estandar	dialectal	whisper
Nada	Nada
~…	~…
~,	~,
nada	nada
~.	~.
[A-PIn:	[A-PIn:
		Entonces			Entonces
~,	~,
nada	nada
~.	~.
		]			]
Por	Por
lo	lo
menos	menos
por	por
aquí	aquí
~,	~,
nada	nada
de	de
[A-Pau:	[A-Pau:
		hacer			hacer
regalos	regalos
~,	~,
		]			]
aunque	aunque
tuvieras	tuvieras
la	la
oportunidad	oportunidad
~.	~.
Yo	Yo
luego	luego
ya	ya
~,	~,
bueno	bueno
~,	~,
yo	yo
luego	luego
ya	ya
después	después
de	de
casarme	casarme
~,	~,
pues	pues
sí	sí
~,	~,
y	y
luego	luego
ya	ya
muñecas	muñecas
y	y
eso	eso
~,	~,
porque	porque
ya	ya
era	era
otra	otra
época	época
y	y
mi	mi
marido	marido
trabajaba	trabajaba
~…	~…
