estandar	dialectal	whisper
Anonimizado	Anonimizado	lo
		mencioné
~.	~.	y
Nosotros	Nosotros	virtually
lo	lo	también
llevamos	llevamos	fue
el	el	muy
apellido	apellido	mayonnaise
		entonces
Anonimizado	Anonimizado	le
		va
~.	~.	a
[HS:I2	[HS:I2	usar
		Lo			Lo	painful
llevamos	llevamos	mentalmente
~.	~.	así
		]			]	que
Tenemos	Tenemos	no
		lo
Anonimizado	Anonimizado	se
		dijo
~.	~.	Me
Fue	Fue	va
ministro	ministro	a
de	de	internship
justicia	justicia	al
 	 	mundo
 	 	así
 	 	también
 	 	yo
 	 	lo
 	 	gotten
