estandar	dialectal	whisper
que	que	la
si	si	verdad,
ha	ha	hoy
cambiao	cambiao	a
~,	~,	la
la	la	otra
vida	vida	no
de	de	tiene
hoy	hoy	ni
a	a	punto
~,	~,	de
a	a	comparación.
la	la	Y
otra	otra	traer
no	no	la
tiene	tiene	leche
ni	ni	en
un	un	un
punto	punto	burro,
de	de	un
comparación	comparación	mulo,
[HS:E1	[HS:E1	o
		[A-Inn]			[A-Inn]	sea,
		]			]	o
y	y	sea,
tra-	tra-	o
~,	~,	sea,
traer	traer	o
la	la	sea,
leche	leche	o
en	en	sea,
un	un	que
burro	burro	tiene
~,	~,	un
en	en	aleje
un	un	y
~…	~…	se
mulo	mulo	tiene
~,	~,	de
como	como	momento
sea	sea	un
~,	~,	gran
hoy	hoy	robo,
se	se	pues
le	le	se
echa	echa	me
la	la	coche
leche	leche	bien,
y	y	a
se	se	las
tiene	tiene	cantas
de	de	burro,
momento	momento	a
un	un	como
Land_Rover	Land_Rover	y
~,	~,	estaba
se	se	variado開amente
[A-Inn]	[A-Inn]	y
un	un	las
coche	coche
~,	~,
venga	venga
a	a
las	las
[A-Inn]	[A-Inn]
bu	bu
~,	~,
bu	bu
[ONOMAT]	[ONOMAT]
~,	~,
al	al
pueblo	pueblo
~.	~.
Eso	Eso
ha	ha
variao	variao
to	to
totalmente	totalmente
~.	~.
