estandar	dialectal	whisper
Quince	Quince	50
o	o	años,
veinte	veinte	hace.
años	años	Si
hace	hace	en
~.	~.	nosotros
Si	Si	cuando
nosotros	nosotros	vivimos
cuando	cuando	en
vivíamos	vivíamos	la
en	en	casa,
la	la	no
otra	otra	tenemos
casa	casa	algo,
~,	~,	pero
no	no	ya
teníamos	teníamos	estaba
agua	agua	el
~,	~,	agua
pero	pero	marchando.
ya	ya	Nos
estaba	estaba	lo
el	el	cometimos
agua	agua	esta.
~,	~,	A
¿~	¿~	50
eh	eh	años,
~?	~?	hace
~,	~,	20
marchando	marchando	años,
~.	~.	no
Luego	Luego	20
cuando	cuando	años,
hicimos	hicimos	ya
esta	esta	recalamos
~,	~,	el
hace	hace	agua
quince	quince
años	años
~,	~,
pos	pos
veinte	veinte
años	años
~,	~,
unos	unos
veinte	veinte
años	años
hace	hace
que	que
está	está
ya	ya
el	el
~,	~,
el	el
agua	agua
corriente	corriente
~,	~,
sí	sí
~.	~.
