estandar	dialectal	whisper
Dieciséis	Dieciséis	No
~,	~,	sé,
diecisiete	diecisiete	no
~…	~…	sé,
no	no	no
sé	sé	sé,
~,	~,	no
diecisiete	diecisiete	sé
~,	~,	cuántos
no	no	puede
sé	sé	haber
~.	~.	ahora
Diecisiete_mil	Diecisiete_mil	mismo,
~,	~,	no
no	no	sé.
sé	sé	Pero
cuántos	cuántos	yo
puede	puede	he
haber	haber	conocido
ahora	ahora	hermosa
~.	~.	pero
Ahora	Ahora	muy
mismo	mismo	pequeño,
no	no	muy
sé	sé
pero	pero
yo	yo
he	he
conocido	conocido
Ermua	Ermua
pero	pero
muy	muy
pequeño	pequeño
~,	~,
muy	muy
pequeño	pequeño
~.	~.
