estandar	dialectal	whisper
|T5|	|T5|	entonces
O	O	del
sea	sea	dinero,
~,	~,	entonces
claro	claro	ahora,
~,	~,	se
entonces	entonces	atend.
el	el	Hoy
dinero	dinero	ves
~,	~,	chicas,
de	de	hoy
entonces	entonces	ves,
a	a	hoy
ahora	ahora	vas
~,	~,	chicas
fíjate	fíjate	y
~.	~.	tiene
Hoy	Hoy	su
ves	ves	coach.
chicas	chicas	Nosotros
~,	~,	tenemos
hoy	hoy	18
vienes	vienes	años
~,	~,	y
hoy	hoy	no
ves	ves	tenemos
chicas	chicas	una
y	y	peticleta
~…	~…	mala.
tienen	tienen	O
su	su	sea
coche	coche	como
~,	~,	vi
nosotros	nosotros	pel
teníamos	teníamos	a
dieciocho	dieciocho	joven,
años	años	como
y	y	vi
no	no	vi,
teníamos	teníamos	si
una	una	veis
bicicleta	bicicleta	como
mala	mala	no,
~,	~,	con
o	o
sea	sea
~,	~,
cómo	cómo
vive	vive
la	la
juventud	juventud
~,	~,
cómo	cómo
vivís	vivís
~,	~,
si	si
vivís	vivís
como	como
unos	unos
~…	~…
	
joyares	joyares
~.	~.
		]			]
