estandar	dialectal	whisper
Estos	Estos	esto
de	de	es
niños	niños	de
pequeñitos	pequeñitos	niño
tienen	tienen	pequeñito,
~|	~|	tienen
vienen	vienen	bien
todas	todas	en
las	las	todas
tallas	tallas	las
~,	~,	tallas,
¿~	¿~	¿no
lo	lo	ves?
ves	ves	pero
~?	~?	los
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	yo
~.	~.	tengo
		]			]	ahí
[R-Ppl]	[R-Ppl]	son,
Pero	Pero	¿no
los	los	ves?
que	que	mira
yo	yo	esto
tengo	tengo	es
ahí	ahí	como
son	son	no,
~…	~…	ahí
~|	~|	ya
¿~	¿~	le
lo	lo	gusta,
ves	ves	no
~?	~?	sé
Mira	Mira	cuerdad
~,	~,	esto
estos	estos	es
qué	qué	para
monos	monos	la
~.	~.	chica,
A	A	otro
ella	ella	para
le	le	la
gusta	gusta	grande,
~…	~…	¡empey!
no	no	y
sé	sé	me
cuál	cuál	compratela,
de	de	¿no
estos	estos	ves?
pa	pa	entonces
la	la	tú
chica	chica	buscas
~,	~,	en
otro	otro	número,
pa	pa	montas
la	la	acá
grande	grande	el
~…	~…	patro
[RISAS]	[RISAS]	y
En	En	ya
fin	fin	es
~.	~.	muy
Y	Y	fácil
me	me	porque
compra	compra	luego
tela	tela	lo
~,	~,	marca,
¿~	¿~	a
lo	lo	ver
ves	ves	este,
~?	~?	este
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	mono
~.	~.	con
		]			]	una
Estos	Estos	abertura
entonces	entonces	tiene
tú	tú	vueles
buscas	buscas	y
el	el	yo
número	número	adelante,
~,	~,	ya
montas	montas	que
~|	~|	tiene
sacas	sacas	cada
el	el
patrón	patrón
y	y
ya	ya
es	es
mu	mu
fácil	faci
porque	porque
luego	luego
lo	lo
marcas	marcas
~,	~,
¿~	¿~
lo	lo
ves	ves
~?	~?
Este	Este
~…	~…
mira	mira
este	este
~,	~,
este	este
qué	qué
mono	mono
~.	~.
Con	Con
una	una
abertura	abertura
~,	~,
tiene	tiene
vuelecillo	vuelecillo
alante	alante
[R-Ppl]	[R-Ppl]
y	y
aquí	aquí
tiene	tiene
que	que
haber	haber
más	más
~…	~…
