estandar	dialectal	whisper
Ah	Ah	A
~,	~,	las
eso	eso	12
sí	sí	de
~,	~,	dormir
sí	sí	y
~.	~.	vamos
[HS:I2	[HS:I2	a
		Sí			Sí	cuidar
~,	~,	las
muchas	muchas	6
veces	veces	de
~.	~.	la
[RISA]	[RISA]	mañana,
		]			]	pero
«~	«~	no
A	A	es
las	las	normal.
doce	doce	La
a	a	fiesta
dormir	dormir	mayoror
~»	~»	que
~.	~.	pasa
Y	Y	ha
íbamos	íbamos	sido
de	de	un
juerga	juerga	poquito
a	a	más
las	las	bebes,
seis	seis	un
de	de	poco
la	la	de
mañana	mañana	tristeza,
~,	~,	de
[HS:I2	[HS:I2	vino
		Claro			Claro	y
~.	~.	vas
Sí	Sí	a
~.	~.	las
		]			]	con
pero	pero	los
eso	eso	amigos
es	es	de
muy	muy	la
normal	normal	tierra
~,	~,	y
porque	porque	te
la	la	comienzan
fiesta	fiesta	morzillas,
mayor	mayor	o
lo	lo	que
que	que	sea,
pasa	pasa	cosas
~:	~:	de
haces	haces	que
un	un	sea,
poquito	poquito	pero
más	más	eso
~,	~,	no.
bebes	bebes	O
un	un	cuando
poco	poco	salíamos
de	de	todos,
vino	vino	podíamos
~…	~…	que
~,	~,	lo
[HS:I2	[HS:I2	mejor,
		Sí			Sí	o
~,	~,	tiempo
sí	sí	de
~.	~.	puta,
		]			]	íbamos
entonces	entonces	a
se	se	coger
bebía	bebía	fruta.
vino	vino	Ah,
y	y	qué
~,	~,	tan
y	y	distinto,
vas	vas	qué
a	a	tan
las	las	distinto,
~,	~,	ah,
con	con	la
los	los	idea,
amigos	amigos	¿no?
hacías	hacías	Pero
y	y	cosas
te	te	de
comías	comías	querido,
una	una	¿no?
morcilla	morcilla	O
o	o	a
lo	lo	lo
que	que	mejor,
sea	sea	tenéis
~,	~,	que
y	y	decir,
cosas	cosas	no
de	de	me
~…	~…	hayas
~,	~,	al
que	que	río,
se	se	¿no?
hacían	hacían	Pero
~.	~.	yo
Bueno	Bueno	que
~,	~,	un
pero	pero	tía
eso	eso	ni
no	no	vas
~…	~…	a
O	O	río
cuando	cuando	a
salíamos	salíamos	pescar,
del	del	guatadar,
colegio	colegio	pero
~,	~,	eso
a	a	son
lo	lo	travesura,
mejor	mejor	no
al	al	pasaban
tiempo	tiempo	de
de	de
la	la
fruta	fruta
íbamos	íbamos
a	a
coger	coger
fruta	fruta
~.	~.
«~	«~
~¡~	~¡~
Ay	Ay
~,	~,
que	que
ton-	ton-
~,	~,
que	que
te	te
han	han
dicho	dicho
que	que
te	te
[A-Inn]	[A-Inn]
~!	~!
~»	~»
~.	~.
Pero	Pero
cosas	cosas
de	de
críos	críos
~.	~.
O	O
a	a
lo	lo
mejor	mejor
te	te
decían	decían
~:	~:
«~	«~
~¡~	~¡~
No	No
vayas	vayas
al	al
río	río
~!	~!
~»	~»
~.	~.
Y	Y
~:	~:
«~	«~
Me	Me
ha	ha
dicho	dicho
la	la
tía	tía
que	que
ibas	ibas
al	al
río	río
a	a
pescar	pescar
o	o
a	a
nadar	nadar
~»	~»
~.	~.
Pero	Pero
eso	eso
son	son
travesuras	travesuras
~,	~,
no	no
~,	~,
no	no
lle-	lle-
~,	~,
no	no
pasaban	pasaban
de	de
allí	allí
~.	~.
