estandar	dialectal	whisper
Hombre	Hombre	Hombre,
~…	~…	su
~,	~,	obra
su	su	va
hora	hora	también
~…	~…	muy
van	van	tarde,
también	también	la
muy	muy	verdad,
tarde	tarde	porque
~,	~,	como
la	la	yo
verdad	verdad	les
~,	~,	digo,
porque	porque	digo,
~,	~,	y
como	como	por
yo	yo	sí,
les	les	cuando
digo	digo	salí
~,	~,	vosotros
digo	digo	estábamos
~:	~:	nosotros
«~	«~	en
Pues	Pues	la
~,	~,	cama.
hijos	hijos	A
~,	~,	ver,
si	si	a
cuando	cuando	las
salís	salís	diez
vosotros	vosotros	días
ya	ya	tenías
estábamos	estábamos	que
[HS:E1	[HS:E1	estar
		[A-Inn]			[A-Inn]	en
		]			]	la
nosotros	nosotros	cama,
en	en	en
la	la	casa,
cama	cama	por
~»	~»	lo
~.	~.	menos
A	A	en
ver	ver	casa.
~,	~,	Ya
a	a	estaba,
las	las	cuando
diez	diez	había
ya	ya	televisión,
tenías	tenías	¿vale?
que	que	Pero
estar	estar	cuando
en	en	no
la	la	tenías
cama	cama	televisión,
~,	~,	pues
en	en	ponía
casa	casa	la
~,	~,	radio,
por	por	hoy
lo	lo	es
menos	menos	cuatro
en	en	bobas
casa	casa	de
~,	~,	la
[R-Ppl]	[R-Ppl]	radio
ya	ya	y
estabas	estabas	a
~,	~,	la
cuando	cuando	cama.
había	había	¿Y
televisión	televisión	ellos
vale	vale	es
~,	~,	cuando
pero	pero	salen
cuando	cuando	ahora?
no	no	Los
tenías	tenías	domingos
televisión	televisión	vienen
~,	~,	para
pues	pues	todo
ponías	ponías	eso,
la	la	sí.
radio	radio	Los
~,	~,	domingos
oías	oías	ya
cuatro	cuatro	se
~…	~…	vienen,
bobadas	bobadas	hoy
de	de	por
la	la	ejemplo,
radio	radio	que
~,	~,	a
y	y	manera
a	a	que
la	la	quiera
cama	cama	trabajar,
~.	~.	pues
Y	Y	el
ellos	ellos	que
es	es	no
cuando	cuando	tiene
salen	salen	que
ahora	ahora	trabajar,
~,	~,	se
los	los	quedará
fines	fines	pero
de	de	el
semana	semana	que
~.	~.	tiene
Los	Los	que
domingos	domingos	trabajar,
vienen	vienen	se
pronto	pronto	ven
~,	~,	al
eso	eso	pronto,
sí	sí	nos
~,	~,	domingos
[HS:E1	[HS:E1	dos
		[Asent]			[Asent]	y
~.	~.	media,
		]			]
los	los
domingos	domingos
ya	ya
se	se
viene	viene
~…	~…
Hoy	Hoy
~,	~,
por	por
ejemplo	ejemplo
~,	~,
que	que
mañana	mañana
tienen	tienen
que	que
ir	ir
a	a
trabajar	trabajar
~,	~,
pues	pues
el	el
que	que
no	no
tenga	tenga
que	que
ir	ir
a	a
trabajar	trabajar
se	se
quedará	quedará
~,	~,
pero	pero
el	el
que	que
tenga	tenga
que	que
trabajar	trabajar
~,	~,
pues	pues
se	se
viene	viene
pronto	pronto
~.	~.
Los	Los
domingos	domingos
~,	~,
doce	doce
y	y
media	media
~.	~.
