estandar	dialectal	whisper
Bueno	Bueno	Bueno
~,	~,	pues
pues	pues	nada,
nada	nada	una
~,	~,	comida
una	una	pues
comida	comida	así
~,	~,	a
pues	pues	batamos
se	se	cuatro
hacía	hacía	por
~…	~…	dedos,
~,	~,	me
matamos	matamos	hace
cuatro	cuatro	que
corderos	corderos	matamos
~,	~,	carne
me	me	do
parece	parece	y
que	que	ya
matamos	matamos	se
~,	~,	hacía
carnero	carnero	carne
~,	~,	hervida
y	y	con
ya	ya	esa
se	se	carne
hacía	hacía	hervida,
carne	carne	socía
hervida	hervida	sopa
~,	~,	y
con	con	después
esa	esa	carne
carne	carne	lo
hervida	hervida	braza,
se	se	entonces
hacía	hacía	como
sopa	sopa	se
~.	~.	hacía
[HS:E1	[HS:E1	tanto
		Sí			Sí
~.	~.
		]			]
Y	Y
después	después
carne	carne
a	a
la	la
brasa	brasa
~.	~.
Entonces	Entonces
como	como
se	se
hacía	hacía
tanto	tanto
fuego	fuego
~…	~…
