estandar	dialectal	whisper
Espérate	Espérate	Te
~.	~.	tranquilafood?
[V-Sml]	[V-Sml]	Sí.
[LT-Cnt:	[LT-Cnt:	La
		Tres			Tres	verdad
cosas	cosas	es
tiene	tiene	que
Zamora	Zamora	nosotros
~,	~,	estáh
~|	~|	Cier
que	que	Viewis
no	no	Con
las	las	oppressed
tiene	tiene	É
Madrid	Madrid	chapé
~,	~,	no
~|	~|	está
Pero	Pero	En
Mato	Mato	una
la	la	mujer
gobierna	gobierna	violada
~,	~,	Que
~|	~|	se
y	y	acaba
el	el	de
paseo	paseo	nggak
san	san	Se
Martín	Martín	Vos
~.	~.	lo
~|	~|
Sal	Sal
de	de
ese	ese
balcón	balcón
~,	~,
~|	~|
labio	labio
de	de
coral	coral
~,	~,
~|	~|
que	que
en	en
tus	tus
ojos	ojos
vi	vi
~|	~|
la	la
hermosura	hermosura
~.	~.
~|	~|
Que	Que
me	me
pareció	pareció
~|	~|
que	que
en	en
el	el
cielo	cielo
oí	oí
~|	~|
la	la
dulzura	dulzura
~.	~.
~|	~|
Debes	Debes
de	de
tener	tener
~|	~|
en	en
tu	tu
corazón	corazón
~|	~|
un	un
volcán	volcán
~,	~,
~|	~|
como	como
lo	lo
demuestra	demuestra
~|	~|
tu	tu
dignidad	dignidad
~|	~|
y	y
angelical	angelical
~.	~.
		]			]
