estandar	dialectal	whisper
Tú	Tú	Tuvarás
verás	verás	si
~,	~,	cojo
si	si	los
coges	coges	camones
los	los	de
jamones	jamones	este
~…	~…	hecho
Te	Te	que
he	he	esto
dicho	dicho	me
que	que	sepon
esto	esto	en
[G-Mst]	[G-Mst]	que
me	me	no
se	se	viva.
ponía	ponía	Con
en	en	salt,
carne	carne	a
viva	viva	mano
~.	~.	en
Con	Con	la
sal	sal	corta
~,	~,	de
jamón	jamón	camón,
~,	~,	maquete
[HS:E2	[HS:E2	un
		[A-Inn]			[A-Inn]	chum,
~.	~.	chum,
		]			]	chum,
en	en	chum,
la	la	chum,
corteza	corteza	chum,
del	del	chum,
jamón	jamón	chum.
más	más	Y
que	que	así
chunchún	chunchún	era
y	y	el
chunchún	chunchún	camón
~,	~,	de
y	y	unito,
chunchún	chunchún	tenés
y	y	que
chun	chun	ir
[ONOMAT]	[ONOMAT]	a
~.	~.	la
Y	Y	uva.
así	así	Me
era	era
~,	~,
acababas	acababas
de	de
uno	uno
y	y
te	te
tenías	tenías
que	que
ir	í
a	a
otro	otro
lao	lao
~.	~.
[PS]	[PS]
¿~	¿~
Me	Me
comprendes	comprendes
~?	~?
