estandar	dialectal	whisper
Pues	Pues	A
que	que	ver
tiene	tiene	hace
su	su	más.
hijo	hijo	No
un	un	es
bar	bar	gente
y	y	el
~,	~,	que
y	y	nos
tienen	tienen	tiene
unas	unas	un
albóndigas	albóndigas	coronavirus
muy	muy	Ahí,
~…	~…	no,
[HS:E1	[HS:E1	toi
		Ah			Ah	Lesslie.
~,	~,	No
¿~	¿~	soybean
tienen	tienen	de
un	un	scars
bar	bar	así.
~?	~?	Muchas
 	 	gracias.
 	 	Hay
 	 	salida.
 	 	Ja,
 	 	ya.
 	 	LET
 	 	technology
 	 	AGAIN
 	 	¿La
 	 	1982
 	 	tour
 	 	oiration?
 	 	¿OLCÉ��OS
 	 	M
 	 	make
 	 	yourself
 	 	circle?
 	 	¿
 	 	sprechen?
 	 	HACILONTE
 	 	få
 	 	un
 	 	sitio
 	 	adherente
