estandar	dialectal	whisper
Cuando	Cuando	De
~…	~…	un
Yo	Yo	regalo
me	me	de
acuerdo	acuerdo	reyes
de	de	que
un	un	me
regalo	regalo	echaron
de	de	y
reyes	reyes	no
que	que	precisamente
me	me	mi
echaron	echaron	madre
~,	~,	se
y	y	llamó
no	no	mi
precisamente	precisamente	abuela.
mi	mi	Ya,
madre	madre	así
~,	~,	como
sino	sino	mayor
mi	mi	cita,
abuela	abuela	me
~,	~,	echó
ya	ya	un
así	así	costurero
un	un	con
poquico	poquico	un
mayorcita	mayorcita	bastidor
~,	~,	para
me	me	aprender
echó	echó	a
un	un	abordar
costurero	costurero	con
con	con	tus
un	un	hilos
bastidor	bastidor	y
para	para	tus
aprender	aprender	cosas.
a	a	Y
bordar	bordar	luego
~,	~,	ella
con	con	me
tus	tus	enseñó
hilos	hilos	mi
y	y	abuela
tus	tus	verdad.
cosas	cosas	Eso
~,	~,	a
[HS:E1	[HS:E1	mí
		Sí			Sí	me
~,	~,	dio
sí	sí	mucha
~.	~.	ilusión.
		]			]	Diesen
y	y	mi
~…	~…	nome
luego	luego	o
ella	ella	el
me	me	vídeo,
enseñó	enseñó
~,	~,
mi	mi
abuela	abuela
~,	~,
a	a
bordar	bordar
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Eso	Eso
a	a
mí	mí
me	me
hizo	hizo
mucha	mucha
ilusión	ilusión
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
[A-Inn]	[A-Inn]
		]			]
¿~	¿~
Ves	Ves
~?	~?
y	y
no	no
me	me
olvido	olvido
de	de
ello	ello
~.	~.
