estandar	dialectal	whisper
Los	Los	El
jamones	jamones	chamón
había	había	se
que	que	había
~…	~…	que
echarles	echarles	hecha
en	en	luz
sal	sal	en
~.	~.	sal,
Se	Se	se
ponían	ponían	ponían
en	en	en
una	una	una
mesa	mesa	mesa
unos	unos	un
tableros	tableros	establejo,
~,	~,	como
como	como	fuera
fuera	fuera	en
~,	~,	sal,
en	en	al
sal	sal	día
~,	~,	unos
pa	pa	15
allí	allí	días
unos	unos	y
quince	quince	después
días	días	se
~.	~.	le
Y	Y	ponía
después	después	peso
s-	s-	para
~,	~,	pensar.
se	se	Están
les	les	otros
ponía	ponía	15
peso	peso	días,
pa	pa	se
prensarles	prensarles	acaban
~.	~.	a
[HS:I3	[HS:I3	curar
		[A-Inn]			[A-Inn]	a
		]			]
Cuando	Cuando
estaban	estaban
otros	otros
quince	quince
días	días
se	se
sacaban	sacaban
a	a
curar	curar
~,	~,
al	al
humo	humo
~.	~.
