estandar	dialectal	whisper
un	un	una
agua	agua	aguinta
d'anís	d'anís	de
~,	~,	mis
una	una	que
agüita	agüita	les
de	de	cocian
anís	anís	con
que	que	una
les	les	cucharita
cocían	cocían	se
~,	~,	lo
[HS:E2	[HS:E2	daba
		Y			Y	porque
co-	co-	trae
~,	~,	para
[Asent]	[Asent]	que
~.	~.	yo
		]			]	tomara
con	con	si
una	una	tuvieran
cucharita	cucharita	algo
se	se	en
lo	lo	el
daban	daban	smago
~,	~,	entonces
porque	porque	luego
claro	claro	ya
~,	~,	lo
para	para	dordeas
que	que	que
ellos	ellos	tuya
tomaran	tomaran	tenías
~,	~,	la
tu-	tu-	leche
~,	~,	pues
tuvieran	tuvieran	ya
algo	algo	le
en	en	ponías
el	el	a
estómago	estómago	mamar
~.	~.	y
Entonces	Entonces	ya
~,	~,	vamos
luego	luego	a
ya	ya	mamar
~…	~…	si
los	los	ha
dos	dos	dicho,
días	días	vamos
que	que	a
tú	tú	dormir
ya	ya	y
tenías	tenías	mamar
la	la	calentito
leche	leche	ya
~,	~,
pues	pues
ya	ya
le	le
ponías	ponías
a	a
mamar	mamar
y	y
ya	ya
pues	pues
a	a
mamar	mamar
se	se
ha	ha
dicho	dicho
~,	~,
a	a
dormir	dormir
y	y
mamar	mamar
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Calentito	Calentito
y	y
~,	~,
hala	hala
~.	~.
