estandar	dialectal	whisper
|T19|	|T19|	¿Cómo
[RISA]	[RISA]	hiciste
[A-Inn]	[A-Inn]	que
como	como	hiciste
podía	podía	la
~,	~,	cosa?
cada	cada	Se
uno	uno	hacían
como	como	rodas,
podía	podía	y
~,	~,	se
porque	porque	encantaba
~…	~…	las
Pero	Pero	motas,
que	que	y
~…	~…	cada
Había	Había	uno
rondallas	rondallas	de
~…	~…	la
Se	Se	que
salía	salía	tenía
mucho	mucho	más.
a	a	¿A
rondar	rondar	qué
~,	~,	hora
en	en	era
el	el	la
pueblo	pueblo	costupre
~;	~;	del
a	a	mayo?
cantar	cantar	¡No,
~,	~,	pelo
a	a
las	las
mozas	mozas
~,	~,
[A-Inn]	[A-Inn]
cantabas	cantabas
a	a
las	las
mozas	mozas
~,	~,
ahora	ahora
que	que
uno	uno
más	más
~…	~…
