estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	lo
y	y	que
el	el	pasa
cal-	cal-	aquí,
~,	~,	como
lo	lo	una
que	que	niebla
pasa	pasa	hoy
que	que	se
hay	hay	ve
como	como	muy
una	una	poco.
niebla	niebla	Me
hoy	hoy	yo
~;	~;	hago
se	se	de
ve	ve	plantel
muy	muy	de
poco	poco	para
~.	~.	jardines,
[OTRAS-EM]	[OTRAS-EM]	todo
Yo	Yo	esto
hago	hago	es
de	de	para
~,	~,	mí,
de	de	todo
plantel	plantel	esto
de	de	es
~,	~,	plantar
de	de	de
~,	~,	hueso,
de	de	de
~|	~|	tu
para	para	calle
~,	~,
para	para
jardines	jardines
~.	~.
Estas	Estas
~|	~|
todas	todas
estas	estas
palmeras	palmeras
las	las
he	he
plantado	plantado
de	de
hueso	hueso
~.	~.
Esto	Esto
que	que
hay	hay
aquí	aquí
~.	~.
