estandar	dialectal	whisper
Pues	Pues	de
de	de	haber
haber	haber	caído
caído	caído	enfermos
enfermos	enfermos	también,
~,	~,	no
también	también	se,
pues	pues	no
no	no	se
sé	sé	hubiera
~.	~.	ayudado
Pues	Pues	a
al-	al-	la
~,	~,	familia,
nos	nos	yo
hubiera	hubiera	que
ayudao	ayudao	sé,
la	la	me
familia	familia	entiendes,
o	o	que
yo	yo	son
qué	qué	cosas
sé	sé	de
~,	~,	hace
¿~	¿~
entiendes	entiendes
~?	~?
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Que	Que
son	son
cosas	cosas
de	de
hace	hace
años	años
~.	~.
