estandar	dialectal	whisper
Pos	Pos	No,
no	no	cada
~,	~,	uno
cada	cada	su
uno	uno	casa.
en	en	No.
su	su	¿Qué
casa	casa	pasa?
~.	~.	¿Entre
[R-Ind]	[R-Ind]	qué
No	No	pasa
~…	~…	abante?
porque	porque	Antes
pasa	pasa	tuviera
~,	~,	una
el	el	persona
que	que	y
pasaba	pasaba	tu
antes	antes	pasaba
~,	~,	a
que	que	Dios,
antes	antes	yo
te	te	te
~|	~|	conocí
tú	tú	y
veías	vías	tú
una	una	lo
persona	persona	conocí
[OTRAS-EM]	[OTRAS-EM]	a
y	y	ella.
tú	tú	Pero
~|	~|	¿Qué
pasaba	pasaba	pasa?
~,	~,	¿Qué
«~	«~	pasa?
adiós	adiós	¿Qué
~»	~»	pasa
~.	~.	por
Ella	Ella	ahí?
te	te	Persona,
conocía	conocía	hola,
y	y	hola.
tú	tú	Y
la	la	tu
conocías	conocías	viste
a	a	hola.
ella	ella	Porque
~.	~.	te
Pero	Pero	digo
ya	ya	hola,
¿~	¿~	pero
qué	qué	que
pasa	pasa	no
~?	~?	te
~,	~,	conozco.
que	que	Y
pasan	pasan	ella
por	por	dice
ahí	ahí	las
personas	personas	criaturas
~:	~:	igual.
«~	«~	Porque
Hola	Hola	ya
~,	~,	si
hola	hola	los
~»	~»	niños
~.	~.	han
Y	Y	casado
tú	tú	con
dices	dices	gente
~:	~:	de
«~	«~	patena,
Hola	Hola	pues
~»	~»	bien,
~,	~,	las
porque	porque	muchas
te	te	se
digo	digo	quedan
hola	hola	de
~,	~,	patena.
pero	pero	Ya
que	que	eso
no	no	tiene
te	te	que
conozco	conozco	pasamos
~.	~.	sobaño
[HS:E1	[HS:E1	para
		[RISA]			[RISA]	que
		]			]	yo
Y	Y	tuya
ellas	ellas	tenga
dicen	dicen	mitad
las	las	de
criaturas	criaturas	colesas
igual	iguá	que
~.	~.	de
Porque	Porque	turas.
ya	ya	Y
~,	~,	de
si	si	patena
los	los	y
niños	niños	de
se	se	arco
han	han	y
casao	casao	de
con	con	la
gente	gente	barca
de	de	y
Paterna	Paterna	de
~,	~,	rato
pos	pos	no
vienen	vienen	que
las	las	ya
muchachas	muchachas	hemos
que	que	salido
son	son	y
de	de	dejere.
Paterna	Paterna	Tú
~,	~,	le
ya	ya	he
eso	eso	vividado
tienen	tienen
que	que
pasar	pasar
muchos	muchos
años	años
pa	pa
que	que
yo	yo
~|	~|
tú	tú
ya	ya
tengas	tengas
amistades	amistades
con	con
esas	esas
criaturas	criaturas
~.	~.
Y	Y
~…	~…
de	de
Paterna	Paterna
~,	~,
y	y
de	de
Arcos	Arcos
~,	~,
y	y
de	de
La_Barca	La_Barca
~,	~,
y	y
de	de
[A-PIn:	[A-PIn:
		del			del
entorno	entorno
que	que
ya	ya
hay	hay
mucha	mucha
vida	vida
		]			]
~,	~,
[R-Anm]	[R-Anm]
y	y
de	de
Jerez	Jerez
~,	~,
y	y
de	de
Jerez	Jerez
tambié	tambié
~.	~.
