estandar	dialectal	whisper
El	El	El
treinta	treinta	30
de	de	de
ene-	ene-	mayo
~,	~,	no
de	de	te
mayo	mayo	quites
no	no	ese
te	te	salio
quites	quites	porque
el	el	viene
sayo	sayo	el
~,	~,	hielo
porque	porque	y
viene	viene	esto
el	el	le
hielo	hielo	iguala
~.	~.	la
Esto	Esto	recuera
es	es	de
igual	igual	motril,
a	a	se
los	los	creía
rincones	rincones	hasta
de	de	la
Motril	Motril	algodón,
~,	~,	se
se	se	nos
cría	cría	llena
hasta	hasta	de
el	el	motar,
algodón	algodón	se
~.	~.	ha
Los	Los	meditar
hielos	hielos	ráneo
[A-Inn]	[A-Inn]	en
en	en	motril,
el	el	viene
Mediterráneo	Mediterráneo	la
~,	~,	nada,
en	en	se
Motril	Motril	creía
~,	~,	la
en	en	carne
Granada	Granada	de
~.	~.	azúcar
Se	Se	y
cría	cría	pasó
la	la	por
caña	caña
de	de
azúcar	azúcar
~,	~,
he	he
pasao	pasao
por	por
ella	ella
~.	~.
