estandar	dialectal	whisper
Como	Como	como
digo	digo	digo
~,	~,	terminó
terminó	terminó	la
la	la	guerra
guerra	guerra	y
y	y	él
él	él	había
~,	~,	muchos
pues	pues	que
había	había	sí,
muchos	muchos	la
que	que	visión
~,	~,	era
que	que	trabajar,
sí	sí	pero
~,	~,	no
le	le	se
avisaban	avisaban	habat
a	a	tres
trabajar	trabajar	días,
~,	~,	se
pero	pero	habat
a	a	dos,
lo	lo	se
mejor	mejor	habat
le	le	cuatro,
avisaban	avisaban	luego
tres	tres	nosotros
días	días	cuando
~,	~,	venían
le	le	las
avisaban	avisaban
dos	dos
~,	~,
[HS:E2	[HS:E2
		Claro			Claro
~.	~.
		]			]
le	le
avisaban	avisaban
cuatro	cuatro
~.	~.
Luego	Luego
nosotros	nosotros
cuando	cuando
venían	venían
las	las
recolecciones	recolecciones
~…	~…
