estandar	dialectal	whisper
Los	Los	se
quesos	quesos	pone
se	se	en
ponen	ponen	un
en	en	cerzo,
un	un	en
~,	~,	una
en	en	caña,
un	un	una
zarzo	zarzo	caña
~,	~,	del
en	en	lleno,
un	un	no
~,	~,	he
unas	unas	hecho
cañas	cañas	hasta
~.	~.	hace
Unas	Unas	poco
cañas	cañas	pero,
~…	~…	una
que	que	caña,
yo	yo	una
[R-Prt]	[R-Prt]	caña
lo	lo	está
he	he	de
tenido	tenío	esa,
hecho	hecho	que
hasta	hasta	se
hace	hace	parte
poco	poco	por
~…	~…	medio,
pero	pero	antes,
~,	~,	y
en	en	lo
fin	fin	humo
~.	~.	lo
Unas	Unas	vas
cañas	cañas	cociendo
~,	~,	con
unas	unas	la
cañas	cañas	lámbra,
~…	~…	y
de	de	vas
estas	estas	haciendo
de	de	un
techar	techá	de
que	que	un
se	se	cerzo,
parten	parten	como
por	por	siempre,
el	el	con
medio	medio	la
~,	~,	anciena
se	se	de
parten	parten	la
por	por	mesa,
el	el	la
medio	medio	anciena
y	y	de
luego	luego	la
pues	pues	mesa
lo	lo	y
vas	vas	la
cosiendo	cosiendo	de
con	con	un
alambre	alambre	metro,
~,	~,	un
y	y	metro
vas	vas	y
haciendo	haciendo	algo,
un	un	ahí
zarzo	zarzo	lo
~,	~,	vas
pos	pos	poniendo,
por	por	para
ejemplo	ejemplo	que
pues	pues	dice,
la	la	¿se
anchura	anchura	que?
de	de	no
una	una	me
mesa	mesa	da
~,	~,	tanto
la	la	seco,
anchura	anchura	pues
de	de	lo
la	la	humo
mesa	mesa	lo
[HS:E1	[HS:E1	vende,
		[Asent]			[Asent]	lo
~.	~.	se
		]			]	en
y	y	aceite
con	con	y
la	la	se
anchura	anchura	en
de	de	aceite,
un	un	y
metro	metro	la
~,	~,	verza
[R-Ind]	[R-Ind]	está
un	un	gran,
metro	metro	¿eh?
y	y	bueno,
algo	algo	pues
~.	~.	veis
Bueno	Bueno	ya
~,	~,	por
ahí	ahí	unos
lo	lo	litos
vas	vas	que
poniendo	poniendo	ya
pa	pa	hay
que	que	que
se	se	ver,
sequen	sequen	veis
y	y	que
cuando	cuando	un
ya	ya	lit,
están	están	¿qué
secos	secos	pete
pues	pues	tapado?
luego	luego	¿qué
los	los	tapado?
~,	~,	¿el
los	los	aceite
vendes	vendes	y
o	o	el
los	los	queso
echas	echas	que
en	en	esté
aceite	aceite
y	y
se	se
le	le
echa	echa
en	en
aceite	aceite
~…	~…
pues	pues
~…	~…
en	en
la	la
orza	orza
esta	esta
grande	grande
pues	pues
bueno	bueno
~,	~,
pues	pues
de	de
ahí	ahí
ya	ya
pues	pues
los	los
litros	litros
que	que
~…	~…
de	de
ahí	ahí
ya	ya
de	de
aceite	aceite
o	o
los	los
litros	litros
~…	~…
Siempre	Siempre
tapao	tapao
~,	~,
tapao	tapao
el	el
aceite	aceite
~…	~…
Siempre	Siempre
que	que
el	el
~,	~,
el	el
queso	queso
que	que
esté	esté
tapao	tapao
~.	~.
