estandar	dialectal	whisper
La	La	La
bucha	bucha	bucha
~.	~.	era
La	La	la
bucha	bucha	novia
era	era	y
la	la	la
novia	novia	valoraban.
[R-Vhc]	[R-Vhc]	El
y	y	novia
la	la	se
tenían	tenían	llamó.
~…	~…	Yo
~|	~|	no
la	la	puedo
valoraban	valoraban	dar
~.	~.	más
El	El	que,
novio	novio	por
decía	decía	ejemplo,
~:	~:	50
«~	«~	especies.
Bueno	Bueno	La
~,	~,	fiel
yo	yo	de
no	no	50,
puedo	puedo	era
dar	dar	un
nada	nada	montón,
más	más	porque
que	que	hay
~,	~,	de
por	por	38
ejemplo	ejemplo	años
~,	~,	que
quinientas	quinientas	me
pesetas	pesetas	casé.
~»	~»	38,
~.	~.	sí,
En	En	y
aquellos	aquellos	también
tiempos	tiempos	3.5,
era	era	el
un	un	mayor
~…	~…	37,
montón	montón	36
porque	porque	no
hace	hace	los
treinta	treinta	sí,
y	y	y
~…	~…	los
ocho	ocho	que
años	años	hagan
que	que	actores
me	me	30
casé	casé	y
~,	~,	he
¿~	¿~
eh	eh
~?	~?
[R-Vhc]	[R-Vhc]
Treinta_y_ocho	Treinta_y_ocho
~,	~,
sí	sí
~.	~.
Tiene	Tiene
mi	mi
hijo	hijo
el	el
mayor	mayor
treinta_y_siete	treinta_y_siete
~,	~,
treinta_y_seis	treinta_y_seis
no	no
~.	~.
Sí	Sí
~,	~,
sí	sí
los	los
que	que
haga	haga
en	en
octubre	octubre
treinta_y_ocho	treinta_y_ocho
~.	~.
