estandar	dialectal	whisper
Pues	Pues	de
depende	depende	repente
~.	~.	había
Había	Había	veces
veces	veces	que
que	que	se
te	te	paguen
parían	parían	igual
igual	igual	12
doce	doce	y
y	y	te
te	te	lo
los	los	escribían.
criaban	criaban	Y
y	y	había
había	había	veces
doce-	doce-	que
~,	~,	se
veces	veces	paguen
que	que	1,
te	te	y
parían	parían	si
uno	uno	te
y	y	daban
si	si	por
te	te	alguna
daban	daban	avien
por	por	sin
ahí	ahí	o
alguno	alguno	no
bien	bien	compréis
y	y
~,	~,
si	si
no	no
~,	~,
no	no
compensaba	compensaba
~,	~,
a	a
lo	lo
mejor	mejor
y	y
lo	lo
dabas	dabas
~.	~.
