estandar	dialectal	whisper
[LT-Cnt:	[LT-Cnt:	que
		Ya			Ya	se
está	está	ha
cargado	cargado	acabado
el	el	el
carro	carro	carro,
~|	~|	puesto
puesto	puesto	en
en	en	la
la	la	plata
plaza	plaza	salga
~,	~,	las
~|	~|	peitos,
son	son	saca
las	las	una
perezosas	perezosas	frata
~|	~|	ya
a	a	la
poner	poner	ramán
falta	falta	trástor,
~.	~.	mas
~|	~|	te
Y	Y	sircarro
a	a	y
la	la	en
rama	rama	la
~.	~.	rodera
~|	~|	ya
Trastornaste	Trastornastes	lo
el	el	sabe
carro	carro	tu
~|	~|	novia
y	y	la
en	en	talla,
la	la	mira
rodera	rodera	ya
~,	~,	la
~|	~|	ramán
ya	ya	que
lo	lo	me
sabe	sabe	gebruya
tu	tu	lo
novia	novia	que
~,	~,
~|	~|
la	la
zalamera	zalamera
~.	~.
	
~|	~|
Y	Y
a	a
la	la
rama	rama
~.	~.
		]			]
Pero	Pero
esto	esto
se	se
repite	repite
~,	~,
eh	eh
~.	~.
