estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~.	~.	pues
Pues	Pues	verás,
verás	verás	aquí
~,	~,	venían
aquí	aquí	que
venían	venían	iban
que	que	al
iban	iban	médico
al	al	a
médico	médico	Madrid,
a	a	aquí
Madrid	Madrí	dejaban
~,	~,	mantas,
aquí	aquí	dejaban
dejaban	dejaban	los
mantas	mantas	ricos,
~,	~,	dejaban
dejaban	dejaban	motos,
borricos	borricos	dejaban
~,	~,	tractores,
dejaban	dejaban	dejaban
motos	motos	para
~,	~,	aguas,
dejaban	dejaban	aquí
tractores	tractores	estaban
~,	~,	hasta
dejaban	dejaban	que
paraguas	paraguas	venían
~,	~,	a
aquí	aquí	por
estaban	estaban	ellos.
hasta	hasta	Que
que	que	primer
venían	venían	era
a	a	G
por	por	стало
ellos	ellos
~,	~,
¿~	¿~
entiendes	entiendes
~?	~?
