estandar	dialectal	whisper
Claro	Claro	Claro,
~,	~,	teníamos
[HS:E2	[HS:E2	un
		¿~			¿~	poco.
Iban	Iban	Sí,
al	al	desde
campo	campo	que
~?	~?	te
		]			]	quedé,
teníamos	teníamos	me
~…	~…	ha
Sí	Sí	sido
~,	~,	a
desde	desde	llegar
chiquitica	chiquitica	y
hemos	hemos	a
ido	ido	todo.
a	a	Claro,
segar	segar	usted
y	y	le
a	a	ha
todo	todo	hecho
~.	~.	una
[HS:E1	[HS:E1	señal,
		Claro			Claro	mira.
~,	~,	¿Ves?
usted	usted	Que
[A-PIn:	[A-PIn:	fue
		les			les	una
acompañaba	acompañaba	vez
		]			]	a
~.	~.	llevarle,
		]			]	pero,
Mira	Mira	mucho
~,	~,	que
yo	yo	te
tengo	tengo	quedé
una	una	a
señal	señal	la
~,	~,	mejortenía,
mira	mira	me
[G-Mst]	[G-Mst]	ve
¿~	¿~	años
ves	ves	o
~?	~?	por
Que	Que	ahí,
fui	fui	ya,
una	una	y
vez	vez	por
a	a	gila
llevarle	llevarle	o,
~…	~…	me
~,	~,	corté
pero	pero	y
mu	mu	en
chiquitica	chiquitica	todo
~,	~,	mi
a	a	familia
lo	lo	a
mejor	mejor	casa
tenía	tenía	corintriendo,
~…	~…	pero
nueve	nueve	vamos
años	años	a
o	o	seguir
por	por	a
ahí	ahí	llegar
~,	~,
ya	ya
~.	~.
Cogí	Cogí
la	la
hoz	hoz
~,	~,
me	me
corté	corté
y	y
entonces	entonces
me	me
vine	vine
a	a
casa	casa
corriendo	corriendo
y	y
~,	~,
hala	hala
~.	~.
Pero	Pero
~,	~,
vamos	vamos
~,	~,
he	he
ido	ido
a	a
segar	segar
mucho	mucho
~.	~.
