estandar	dialectal	whisper
Y	Y	Y
te	te	debí
voy	voy	conté
a	a	lo
contar	contá	de
lo	lo	mi
de	de	padre.
mi	mi	A
padre	padre	Inla
~.	~.	Brucena,
Ahí	Ahí	donde
en	en	me
la	la	cae
[A-PIn:	[A-PIn:	el
		Brucena			Brucena	día
		]			]	3
[A-Inn]	[A-Inn]	y
el	el	los
mercao	mercao	18,
es	es	yo
		valo
el	el	el
día	día	mercado
tres	tres	con
y	y	bracanado
los	los	y
dieciocho	dieciocho	llevaba
~.	~.	a
Yo	Yo	anar.
iba	iba	Venimos
a	a	a
los	los	encerrar
mercaos	mercaos	ganado
pa	pa	y
comprar	comprá	me
ganao	ganao	parebebo
y	y	de
llevaba	llevaba	una
ganao	ganao	tercera
~.	~.	vez,
[R-Cas]	[R-Cas]	a
Venimos	Venimos	todo
de	de	el
encerrar	encerrá	mío,
el	el	en
ganao	ganao	la
y	y	casa
dice	dice	de
mi	mi	mi
padre	padre	padre.
~:	~:	Yo
«~	«~	no
Bébete	Bébete	quiero,
una	una	pero
cerveza	cerveza	como
~»	~»	un
~.	~.	mujer
To	To	se
esto	esto	pone
en	en	conmigo
mi	mi	con
~|	~|	una
en	en	fiera.
la	la	Porque
casa	casa	yo
de	de	era
mi	mi	verdad,
padre	padre	pichaba
~.	~.	y
«~	«~	no
Yo	Yo	tapía,
no	no	lo
quiero	quiero	que
~.	~.	llegaba
Que	Que	y
luego	luego	yo
mi	mi	tenía
mujé	mujé	a
se	se	tener,
pone	pone	yo
conmigo	conmigo	había
como	como	que
una	una	tirar
fiera	fiera	y
~»	~»	llevaba
~.	~.	a
Porque	Porque	la
llega	llega	rada
y	y	donde
~,	~,	el
es	es	mundo.
verdad	verdá	Voy
~,	~,	mañana
pinchaba	pinchaba	al
ahí	ahí	mercado,
una	una	pues
tapilla	tapilla	sí.
y	y	Tabas
luego	luego	falta
llegaba	llegaba	dinero,
y	y	pues
ella	ella	no,
tenía	tenía	tengo
la	la	que
cena	cena	ir
y	y	dinero.
había	había	Como
que	que	mi
tirar	tirar	padre
y	y	yo
llevaba	llevaba	era
ra-	ra-	un...
~,	~,	Ahí
toa	toa	no
la	la	se
razón	razón	que
del	del	nos
mundo	mundo	dijeron
~.	~.	como
«~	«~	pareja,
¿~	¿~	era...
Vas	Vas	A
a	a	la
ir	ir	povete
mañana	mañana	tu
al	al	tranquila
mercao	mercao	cosa
~?	~?	te
~»	~»	va
~.	~.	a
«~	«~	decir
Pues	Pues	que
sí	sí	yo
~»	~»	te
~.	~.	he
«~	«~	probado
¿~	¿~	para
Te	Te	que
hace	hace	yo
falta	falta	miré
dinero	dinero	y
~?	~?	le
~»	~»	despedara
~.	~.	a
«~	«~	mi
Pos	Pos	mujer
no	no	los
~,	~,	corderos
tengo	tengo	y
yo	yo	lo
ahí	ahí	yo
dinero	dinero	te
~»	~»	peas,
~.	~.	tú
Con	Con	estás
mi	mi	a
padre	padre	los
yo	yo	pocos,
era	era	te
un	un	he
~…	~…	caido
~|	~|	la
ahí	ahí	paletilla,
no	no	la
había	había	cala
~|	~|	pierna,
ahí	ahí	saca
no	no	la
se	se	costilla.
conocía	conocía	Sabo
como	como	lo
padre	padre	que
~,	~,	te
ahí	ahí	digo.
era	era	Bueno,
~…	~…	a
~:	~:	la
«~	«~	10
Hala	Hala	me
~,	~,	vine
pos	pos	yo
vete	vete	de
tú	tú	llegar.
tranquilo	tranquilo	A
~.	~.	las
¿~	¿~	4
A	A	de
qué	qué	la
hora	hora	mañana
te	te	un
vas	vas	tío
~?	~?	mío
~»	~»	que
~.	~.	loco
Digo	Digo	debe
~:	~:	contar
«~	«~	que
Yo	Yo	lleve
temprano	temprano	una...
~,	~,	Te
pa	pa	digo
estar	está	que
allí	allí	tengo
temprano	temprano	para
porque	porque	que
yo	yo	le
iré	iré	vi
~,	~,	un
le	le
despedazaré	despedazaré
a	a
mi	mi
mujé	mujé
los	los
corderos	corderos
y	y
los	los
chotos	chotos
~|	~|
despedazárselo	despedazárselo
pos	pos
hacer	hacé
~|	~|
sacar	sacá
las	las
paletillas	paletillas
~,	~,
sacar	sacá
las	las
piernas	piernas
~,	~,
sacar	sacá
las	las
costillas	costillas
~…	~…
¿~	¿~
Sabes	Sabes
lo	lo
que	que
te	te
quiero	quiero
~…	~…
~?	~?
Bueno	Bueno
~,	~,
a	a
la	la
diez	diez
me	me
vine	vine
yo	yo
de	de
mi	mi
casa	casa
~.	~.
A	A
las	las
cuatro	cuatro
la	la
mañana	mañana
~,	~,
un	un
tío	tío
mío	mío
que	que
luego	luego
te	te
voy	voy
a	a
contar	contá
~.	~.
[A-Inn]	[A-Inn]
Te	Te
digo	digo
que	que
tengo	tengo
pa	pa
escribir	escribí
un	un
libro	libro
~.	~.
