estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	se
también	también	han
había	había	viena,
~,	~,	había,
bueno	bueno	es
~,	~,	bueno,
había	había	había,
y	y	había
ha	ha	habido,
habido	habido	pero
~,	~,	había
eh	eh	muchas
~,	~,	enfermedades
pero	pero	que
[OTRAS-EM]	[OTRAS-EM]	hoy,
había	había	porque
muchas	muchas	nosotros
enfermedades	enfermedades	no
que	que	habíamos
hoy	hoy	oído
corren	corren	nunca,
~,	~,	o
que	que	sea,
~,	~,	claro,
que	que	yo
nosotros	nosotros	creo
no	no	que
habíamos	habíamos	es
[OTRAS-EM]	[OTRAS-EM]	porque
oído	oído	se
nunca	nunca	han
~,	~,	descubierto,
o	o	ya
sea	sea	no
que	que	hay
~…	~…	que
Claro	Claro	ir
~,	~,	a
yo	yo	entonces
creo	creo	no
que	que	estarán
es	es	descubiertas,
porque	porque	¿eh?
se	se	¿eh?
han	han	¿eh?
descubierto	descubierto	¿eh?
y	y
en	en
aquel	aquel
entonces	entonces
no	no
estaban	estaban
descubiertas	descubiertas
~,	~,
yo	yo
que	que
sé	sé
~,	~,
eh	eh
~.	~.
Porque	Porque
~…	~…
eh	eh
~.	~.
