estandar	dialectal	whisper
El	El	es
arroz	arroz	la
por	por	ropa
la	la	la
morcilla	morcilla	morcilla,
~,	~,	solamente
solamente	solamente	la
arroz	arroz	ropa
por	por	la
la	la	morcilla
morcilla	morcilla	y
~.	~.	arregla
[HS:E1	[HS:E1	con
		[Asent]			[Asent]	especies
~.	~.	y
		]			]	eso,
Y	Y	nada,
arreglado	arreglao	es
con	con	eso,
especias	especias	y
~…	~…	apañado.
y	y	La
eso	eso	ropa
~,	~,	no
na	na	dirige
más	más	amor,
eso	eso	la
~.	~.	gracial
Y	Y	y
apañado	apañao	la
~.	~.	desplaz
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	este
~.	~.	arreglo
		]			]	no
Apaño	Apaño
~,	~,
que	que
decíamos	decíamos
~,	~,
la	la
grasa	grasa
~…	~…
le	le
hacías	hacías
arreglo	arreglo
en	en
tu	tu
casa	casa
~.	~.
