estandar	dialectal	whisper
Yo	Yo	Yo
no	no	no,
~.	~.	yo
Yo	Yo	no.
no	no	Yo,
~.	~.	yo
Yo	Yo	si
~,	~,	de
yo	yo	recuerdo
sí	sí	a
~,	~,	mi
[HS:E1	[HS:E1	madre
		¿~			¿~	que
Y	Y	lo
no	no	ha
recuerda	recuerda	hecho
a	a	en
su	su	casa
madre	madre	de
~?	~?	mi
		]			]	tierra,
de	de	yo
~…	~…	que
Recuerdo	Recuerdo	tenía
a	a	ovejas
mi	mi	y
madre	madre	hacia
que	que	que
lo	lo	sos
ha	ha	iba
hecho	hecho	a
en	en	mi
casa	casa	madre
de	de	a
mi	mi	ayudar
tía	tía	a
~,	~,	hacer
digo	digo	que
que	que
tenía	tenía
ovejas	ovejas
~,	~,
y	y
hacía	hacía
queso	queso
~,	~,
se	se
iba	iba
mi	mi
madre	madre
a	a
ayudarla	ayudarla
a	a
hacer	hacer
queso	queso
~.	~.
