estandar	dialectal	whisper
Esca-	Esca-	Dejazos,
~,	~,	dejazos.
escastar	escastar	Que
~,	~,	me
escastar	escastar	daban
~.	~.	todos
Y	Y	los
me	me	llaves
daban	daban	de
~,	~,	llena,
todos	tos	van
los	los	la
días	días	ucita
me	me	de
llenaban	llenaban	piel.
la	la	Para
ollita	ollita	mi
de	de	familia,
miel	miel	y
pa	pa	luego,
mi	mi	para
familia	familia	la
y	y	mañana,
luego	luego	echamos
por	por	una
la	la	rebanada
mañana	mañana	de
lo	lo	panos,
echábamos	echábamos	vamos
en	en	a
una	una	enviar
rebanada	rebanada	y
de	de	marque
pan	pan	de
~,	~,	salido.
la	la	Y
mojábamos	mojábamos	ahora,
en	en	y
miel	miel	está
y	y
~¡~	~¡~
mal	mal
que	que
desayunábamos	desayunábamos
~!	~!
Y	Y
~…	~…
[RISAS]	[RISAS]
~¡~	~¡~
Y	Y
tan	tan
contentos	contentos
~!	~!
