estandar	dialectal	whisper
Lo	Lo	Los
que	que	que
pasa	pasa	pasa
es	es	que
que	que	ahora
ahora	ahora	lleva
llevan	llevan	el
el	el	corche
coche	coche	lo
y	y	hoja
los	los	los
dejan	dejan	tratoes
los	los	de
tractores	tractores	las
en	en	aseras,
las	las	son
aldeas	aldeas	las
~,	~,	de
[A-Inn]	[A-Inn]	las
aldeas	aldeas	buenas,
buenas	buenas	que
~,	~,	algunas
que	que	tienen
algunas	algunas	sus
tienen	tienen	propias
sus	sus	necesitas
[A-PIn:	[A-PIn:	y
		cruces			cruces	me
		]			]	acone
y	y	es
to	to	muy
~.	~.	abajo,
[HS:E1	[HS:E1	me
		[Asent]			[Asent]	acone
~.	~.	el
		]			]	trato,
Y	Y	me
~…	~…	acone
dejan	dejan	el
el	el	trato,
~,	~,	que
el	el	son
[A-Inn]	[A-Inn]	al
~,	~,	día
~¡~	~¡~	de
hala	hala	buenas,
~!	~!	con
~,	~,	su
dejan	dejan	puertes,
el	el	sus
tractor	tractor	almacén
~,	~,	necesitas
meten	meten	y
el	el	se
tractor	tractor	acone
~…	~…	el
Que	Que	corche
son	son	y
aldeas	aldeas	se
muy	muy	me
buenas	buenas	acone
~,	~,	y
con	con	luego
sus	sus	lo
porches	porches	no
~,	~,	nos
sus	sus	va
almacenes	almacenes	a
y	y	asleep
to	to	el
y	y
sacan	sacan
el	el
coche	coche
y	y
se	se
vienen	vienen
a	a
comer	comer
~.	~.
Y	Y
luego	luego
~,	~,
[A-PIn:	[A-PIn:
		na			na
más	más
terminan	terminan
		]			]
de	de
comer	comer
se	se
van	van
a	a
echar	echar
la	la
~,	~,
la	la
partida	partida
y	y
se	se
[A-PIn:	[A-PIn:
		van			van
otra	otra
vez	vez
		]			]
[A-Inn]	[A-Inn]
~.	~.
