estandar	dialectal	whisper
Se	Se	se
ponga	ponga	ponga
fría	fría	fría
y	y	y
no	no	no
se	se	se
pueda	pueda	pueda
poner	poner	poner
ácida	ácida	ácida.
porque	porque	Antes
~,	~,	se
si	si	ponía,
no	no	había
~…	~…	unas
Antes	Antes	garrafas,
~,	~,	pero
antes	antes	se
se	se	ponía
ponía	ponía	fácilmente
~|	~|	ácida
había	había	y
unas	unas	cogían
garrafas	garrafas	gérmenes
~,	~,	y
pero	pero	entonces
se	se	ya
~,	~,	no
se	se	te
~,	~,	la
se	se	querían
ponía	ponía	también,
fácilmente	fácilmente	como
ácida	ácida	ahora,
y	y	¿no?
~…	~…	Porque
cogían	cogían	hasta
gérmenes	gérmenes	ahora
y	y	está
entonces	entonces	más
ya	ya	conservada
no	no	y
te	te	fría
la	la	y
querían	querían
tan	tan
bien	bien
como	como
ahora	ahora
~,	~,
¿~	¿~
no	no
~?	~?
Porque	Porque
ahora	ahora
está	está
muchísimo	muchísimo
más	más
conservada	conservada
y	y
~,	~,
y	y
fría	fría
y	y
todo	todo
~.	~.
