estandar	dialectal	whisper
¿~	¿~	a
a	a	los
los	los	perniles
perniles	perniles	cada
~?	~?	pernil
Cada	Cada	tres
pernil	pernil	cucharás,
~…	~…	grandes
tres	tres	ases,
cucharadas	cucharás	de
grandes	grandes	pimienta
o	o	roja,
así	así	mejor
de	de	con
pimienta	pimienta	un
roja	roja	poquito
~,	~,	de
¿~	¿~	agua
eh	eh	y
~?	~?	un
Mojar	Mojar	tarb
con	con	bien,
un	un	bien,
poquitín	poquitín	bien,
de	de	bien,
agua	agua	todos
y	y	los
untar	untar	perniles
bien	bien	y
~,	~,	donde
bien	bien	había
~,	~,	algún
bien	bien	agujerico
~,	~,	así
bien	bien	donde
todos	tos	los
los	los	cuestros
perniles	perniles	llenados
~,	~,	a
y	y	que
donde	donde	el
había	había	trozo
algún	algún	con
agujerico	agujerico	mienta,
así	así	sí,
donde	donde	un
los	los	poco
huesos	huesos	gorda,
~,	~,	sí,
llenarles	llenarles	un
aquel	aquel	poco
trozo	trozo	gorda,
con	con	claro,
pimienta	pimienta	si
así	así	pones
~…	~…	con
un	un	mucha
poco	poco	agua
gorda	gorda	se
~,	~,	escapa,
sí	sí	pero
~,	~,	pones
un	un	un
poco	poco	poco
gorda	gorda	gorda
~.	~.	y
Claro	Claro	llenada
~,	~,	que
si	si	los
pones	pones	agujeros
con	con	con
mucha	mucha	mi
agua	agua	pimienta,
~,	~,	para
se	se	que
escapa	escapa	no
~,	~,	viniese
pero	pero	a
poner	poner	mozcas,
un	un	me
poco	poco	custo
gorda	gorda	a
y	y	hablar
llenar	llenar	a
aquellos	aquellos	mí,
agujeros	agujeros	yo
con	con	en
pimienta	pimienta	Bachshut,
~,	~,
pa	pa
que	que
no	no
vinies-	vinies-
~,	~,
pa	pa
que	que
no	no
viniese	viniese
moscas	moscas
~.	~.
Me	Me
cuesta	cuesta
hablar	hablar
a	a
mí	mí
~,	~,
¿~	¿~
eh	eh
~?	~?
Yo	Yo
en	en
vasco	vasco
~,	~,
taca	taca
~,	~,
taca	taca
[ONOMAT]	[ONOMAT]
~,	~,
te	te
hablo	hablo
~.	~.
