estandar	dialectal	whisper
no	no	No,
~,	~,	no
no	no	es
~,	~,	el
es	es	de
el	el	ella
de	de	mejor,
ella	ella	yo.
mejor	mejor	Ella
~.	~.	le
Yo	Yo	trabajó
~,	~,	la
ella	ella	hija,
le	le	yo
trabaja	trabaja	como,
la	la	voy
hija	hija	a
~.	~.	trabajar
Yo	Yo	yo.
~,	~,	Én
¿~	¿~	mi
cómo	cómo	una
voy	voy	mujer,
a	a	una
trabajar	trabajar	lechugas,
yo	yo	cuántas
~?	~?	puedes
[HS:E1	[HS:E1	poner?
		[Asent]			[Asent]	Claro,
~.	~.	no.
		]			]	Pero,
El	El	todo
mío	mío	me
no	no	dice,
~,	~,	hay
mujer	mujer	un
~.	~.	vecino
Unas	Unas	mira,
lechugas	lechugas	te
~,	~,	viene
¿~	¿~	bien,
cuántas	cuántas	te
puedes	pues	viene
poner	poner	bien.
~?	~?	Tú
[R-Ind]	[R-Ind]	ves
Claro	Claro	haciendo
~,	~,	poco
no	no	a
~.	~.	poco,
Pero	Pero	pero
todos	todos	lo
~|	~|	ves
me	me	de
dice	dice	una
ahí	ahí	mayoría.
un	un	Siempre
vecino	vecino	hay
~:	~:	gente
«~	«~	buena,
Mira	Mira	y
~,	~,	nada
te	te	más.
viene	viene	Hombre,
bien	bien	el
~,	~,	que
te	te	puedas
viene	viene	en
bien	bien	verdad,
~.	~.	es
Tú	Tú	bien.
vete	vete	Si
haciendo	haciendo	todos
poco	poco	trabajaran
a	a	en
poco	poco	el
~»	~»	campus,
~,	~,	estaría
que	que	todo
luego	luego	más
los	los	económico
vecinos	vecinos	y
m'ayudan	m'ayudan	marbarato.
~.	~.	Era
[HS:E2	[HS:E2	ahora
		[Asent]			[Asent]	la
~.	~.	juventud
		]			]	ahora.
Siempre	Siempre	Ves
hay	hay	aquí,
gente	gente	te
buena	buena	renos
~.	~.	en
[HS:E2	[HS:E2	Adel,
		[Asent]			[Asent]	no
~.	~.	saben
		]			]	ni
Y	Y	cujero,
na	na	un
más	más	arquink
~.	~.	chez
Hombre	Hombre	para
~,	~,	acabar.
el	el	Pues
que	que	voy
pueda	pueda	a
sembrar	sembrar	hacerla
hace	hace	tanto,
bien	bien	pero
~.	~.	no
Si	Si	quiero
todos	todos
trabajaran	trabajaran
el	el
campo	campo
~,	~,
estaría	estaría
todo	todo
más	más
económico	económico
~.	~.
Y	Y
más	más
barato	barato
~.	~.
Pero	Pero
ahora	ahora
~,	~,
la	la
juventud	juventud
d'ahora	d'ahora
~…	~…
ves	ves
aquí	aquí
terrenos	terrenos
en	en
adil	adil
y	y
~…	~…
no	no
saben	saben
ni	ni
coger	coger
u-	u-
~,	~,
unas	unas
guinchas	guinchas
pa	pa
cavar	cavar
~.	~.
~¡~	~¡~
Pero	Pero
si	si
eso	eso
lo	lo
hace	hace
un	un
tonto	tonto
~!	~!
Pero	Pero
no	no
quieren	quieren
aprender	aprender
~.	~.
