estandar	dialectal	whisper
No	No	No
~.	~.	lo
Le	Le	hacía
hacía	hacía	yo
yo	yo	vestido.
vestidos	vestidos	A
~.	~.	mí
A	A	me
mí	mí	gusta
m'ha	m'ha	mucho
gustao	gustao	coser,
mucho	mucho	me
coser	coser	gusta.
~,	~,	Me
y	y	gusta
me	me	mucho
gusta	gusta	coser.
~.	~.	Ya
Me	Me	sé,
gusta	gusta	el
mucho	mucho	cancillo
coser	coser	también.
y	y	Bueno,
hacer	hacer	vamos.
ganchillo	ganchillo	Teníamos
también	también	que
~.	~.	hacerlo
[A-Crt]	[A-Crt]	con
Teníamos	Teníamos	hilo.
que	que	Claro,
hacerlo	hacelo	con
con	con	hilo
hilo	hilo	le
~,	~,	damos
claro	claro	unas
~,	~,	puntas.
con	con	A
hilo	hilo	la
le	le	boca,
dábamos	dábamos	por
unas	unas	ejemplo,
puntadas	puntás	pues
~.	~.	le
A	A	poníamos
la	la	el
boca	boca	hilo
por	por	colorado.
ejemplo	ejemplo	A
~,	~,	la
pues	pues	soja,
le	le	pues
poníamos	poníamos	negro.
el	el	Porque
hilo	hilo	no
colorado	colorao	había...
~;	~;	Lo
[HS:E1	[HS:E1	pintabas
		Claro			Claro	con
~.	~.	un
		]			]	lapicero.
a	a	El
los	los	lapicero
ojos	ojos	se
~,	~,	borra.
pues	pues	Cuando
negro	negro	otro
~;	~;	lado
porque	porque	no
no	no	pergone
había	había	el
~,	~,	lapicero
lo	lo
pintabas	pintabas
con	con
un	un
lapicero	lapicero
y	y
el	el
lapicero	lapicero
se	se
borra	borra
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
Con	Con
un	un
rotulador	rotulador
no	no
~,	~,
pero	pero
con	con
el	el
lapicero	lapicero
sí	sí
~.	~.
