estandar	dialectal	whisper
La	La	La
campaña	campaña	campaña
de	de	de
la	la	la
aceituna	aceituna	situna
era	era	era,
~…	~…	bueno,
[HS:E1	[HS:E1	siempre,
		¿~			¿~	siempre
Empezaba	Empezaba	dura,
en	en	siempre
diciembre	diciembre	al
~,	~,	principio
a	a	de
principios	principios	diciembre,
~?	~?	otro
		]			]	día
eran	eran	de
duras	duras	la
~.	~.	hemaculada,
Sí	Sí	por
~,	~,	lo
siempre	siempre	regular,
a	a	siempre
principios	principios	se
de	de	empezaba.
diciembre	diciembre	Y
~.	~.	así
Otro	Otro	lo
día	día	dejamos
de	de	casi
la	la	de
Inmaculada	Inmaculada	tradición,
~,	~,	sopena
por	por	de
lo	lo	que
regulá	regulá	ahora,
~,	~,	algunos
siempre	siempre	años,
se	se	como
empezaba	empezaba	este
~.	~.	año,
[HS:E1	[HS:E1	algunos
		[Asent]			[Asent]	han
~.	~.	empezado
		]			]	hasta
Y	Y	un
asín	asín	de
los	los	los
llevamos	llevamos	últimos
casi	casi	de
de	de	noviembre,
tradición	tradición	pero
~,	~,	por
so	so	lo
pena	pena	regular
de	de	la
que	que	situna,
ahora	ahora	esta
algunos	algunos	matura,
años	años	ya
~,	~,	cuando
como	como	lo
este	este	superheroes
año	año	duraran
~,	~,	hasta
algunos	algunos	el
han	han	fin
empezao	empezao	de
[A-Inn]	[A-Inn]	noticias
antes	antes
~,	~,
en	en
noviembre	noviembre
~,	~,
a	a
últimos	últimos
de	de
noviembre	noviembre
~,	~,
pero	pero
que	que
~,	~,
por	por
lo	lo
regulá	regulá
~,	~,
la	la
aceituna	aceituna
está	está
madura	madura
ya	ya
cuando	cuando
te	te
metes	metes
bien	bien
en	en
diciembre	diciembre
~.	~.
