estandar	dialectal	whisper
Bueno	Bueno	Bueno
~,	~,	aquí
aquí	aquí	antiguamente
antiguamente	antiguamente	ya,
ya	ya	pues
~…	~…	como
pos	pos	todos
como	como	los
en	en	sitios,
todos	to	pero
los	los	antiguamente
sitios	sitios	la
~,	~,	amiga
ya	ya	y
~…	~…	el
[OTRAS-EM]	[OTRAS-EM]	cogido,
Pero	Pero	la
antiguamente	antiguamente	amiga
~,	~,	por
pues	pues	la
las	las	mañana,
migas	migas	el
y	y	cogido
el	el	por
cocido	cocido	anoche
~;	~;	y
las	las	por
migas	migas	la
~,	~,	medio
las	las	día,
migas	migas	como
por	por	era
la	la	en
mañana	mañana	el
~,	~,	campo,
el	el	pues
cocido	cocido	él
por	por	llevaba
la	la	siempre
noche	noche	de
~,	~,	fiambre,
y	y	chorizo,
por	por	jamón,
al	al	tocino,
mediodía	mediodía	de
pues	pues	torrentos
~…	~…	que
como	como	ella
era	era	jamó
en	en	también,
el	el	tocino
campo	campo	se
~,	~,	freía
pos	pos	también,
se	se	cogino
llevaba	llevaba	se
siempre	siempre	conservaba,
fiambre	fiambre	no
de	de	más
~,	~,	que
de	de	consal,
~…	~…	corgado,
el	el	que
chorizo	chorizo	yo
~,	~,	se
jamón	jamón	salaba
~,	~,	el
el	el	día
tocino	tocino	primer
de	de	de
~…	~…	la
los	los	matanza
torreznos	torreznos	y
que	que	se
llamábamos	llamábamos	corgaban,
también	tamién	lo
~,	~,	iba
que	que	cortando
era	era	y
el	el	iba
tocino	tocino	frillendo
que	que	y
~…	~…	también
se	se	se
freía	freía	comía
también	tamién	en
~.	~.	el
El	El	campo,
tocino	tocino	se
se	se	había
conservaba	conservaba	las
na	na	blancas
más	más	que
que	que	llamábamos
con	con
sal	sal
~,	~,
colgao	colgao
~;	~;
aquello	aquello
se	se
salaba	salaba
el	el
día	día
primero	primero
de	de
~…	~…
de	de
la	la
matanza	matanza
y	y
se	se
colgaban	colgaban
~;	~;
luego	luego
ya	ya
se	se
iba	iba
cortando	cortando
y	y
se	se
iba	iba
friendo	friyendo
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
también	tamién
se	se
comía	comía
en	en
el	el
campo	campo
~,	~,
a	a
ver	vé
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Se	Se
hacía	hacía
el	el
~…	~…
ajoblanco	ajoblanco
que	que
llamábamos	llamábamos
~,	~,
que	que
~…	~…
