estandar	dialectal	whisper
Él	Él	él
lo	lo	lo
dijo	dijo	dijo
para	para	para
~,	~,	poner
para	para	con
poner	poner	la
con	con	jota,
la	la	pero
~,	~,	no
con	con	lo
la	la	tenía
jota	jota	que
~,	~,	decir,
pero	pero	con
nosotros	nosotros	jota
~,	~,	y
con	con	cien,
jota	jota	no
~,	~,	rompió
y	y	a
sí	sí	todos
~,	~,	los
nos	nos	púbibles,
rompió	rompió	y
todos	todos	luego
los	los	es
[A-InfErr:	[A-InfErr:	todo
		plumibles			plumibles	el
		]			]	mundo,
~,	~,	el
plumines	plumines	baronado.
~,	~,	Además,
dando	dando	entonces
~.	~.	era
Y	Y	muy
luego	luego	duro
~,	~,	para
pues	pues	los
lo	lo	chavales,
~…	~…	ahí
~,	~,	a
todo	todo	mi
emborronado	embarronao	hermano,
~.	~.	no
No	No	iba
~,	~,	a
además	además	la
era	era	escuela,
~…	~…	era
~,	~,	mayor
entonces	entonces	que
era	era	yo,
más	más	se
~…	~…	escondía
~,	~,	por
muy	muy	ahí,
~,	~,	porque
muy	muy	pegaba
duro	duro	al
pa	pa	maestro
~,	~,	y
pa	pa	no
los	los	creía,
chavales	chavales	y
~.	~.	se
Ahí	Ahí	escondía,
a	a	y
mi	mi	un
~,	~,	día
a	a	pues
mi	mi	vino
hermano	hermano	y
no	no	ahí
~,	~,	en
no	no	eso
iba	iba	se
a	a	quedó
escuela	escuela	en
~,	~,	elante
era	era	de
mayor	mayor	la
que	que	casa
yo	yo	donde
~.	~.	había
Se	Se	entrado,
escondía	escondía	que
por	por	había
áhi	áhi	un
~,	~,	horno,
porque	porque	y
~…	~…	yo
pegaba	pegaba	era
el	el	más
maestro	maestro	chiquito,
y	y	y
no	no	le
quería	quería	había
~,	~,	que
y	y	ir
se	se	y
escondía	escondía	estaba
~.	~.	allí,
Y	Y	y
un	un	bajó
día	día	la
pues	pues	abuela,
vino	vino	tenía
y	y	mucha
áhi	áhi	remango
en	en	de
eso	eso	unos
se	se	pillos
quedó	quedó	allí,
en	en	y
~…	~…	nos
~,	~,	metió
delante	delante	ahí
la	la	abajo
casa	casa	a
~,	~,	las
donde	donde	cuberas,
habéis	habéis	y
entrado	entrao	nos
~,	~,	cerró
que	que	allí,
había	había	con
un	un	una
horno	horno	cadena,
~,	~,	no
y	y	con
yo	yo	muy
era	era	llave,
más	más	no
chiquito	chiquito	con
y	y	una
le	le	cadena
vi	vi	que
allí	allí	se
~,	~,	estaba
y	y	por
fui	fui	fuera,
y	y	y
estaba	estaba	nos
allí	allí	dejó
y	y	ahí,
estuve	estuve	pero
con	con	luego
él	él	tenía
~.	~.	una
Y	Y	cadena
~,	~,	que
y	y	traba
bajó	bajó	dentro
la	la	y
abuela	abuela	le
~,	~,	hubo
que	que	un
tenía	tenía	nudo,
mucho	mucho	y
remango	arremango	fuimos
~,	~,	y
y	y	rentabó
nos	nos	los
pilló	pilló	nudos,
allí	allí	y
~.	~.	abrimon
Y	Y	la
~…	~…	puerta
nos	nos	y
metió	metió	no
ahí	ahí	marchamos,
abajo	abajo	no
a	a	perdamos
la	la	nada,
cubera	cubera	poder
y	y	acordar
nos	nos	de
cerró	cerró	chiquitros,
allí	allí	pero
~,	~,	nos
con	con	salimos,
una	una	saltando
cadena	cadena	el
~,	~,	nudo,
no	no	se
con	con	corrió
un	un	la
llave	llave	cadena,
~,	~,	y
no	no	aquel
~,	~,	tuya
con	con	tenía
una	una	miedo,
cadena	cadena	pues
que	que	el
se	se	pegaba,
ataba	ataba	y
por	por	el
fuera	fuera	cura,
~,	~,	te
y	y	gaba,
nos	nos	bueno,
dejó	dejó	arp
allí	allí	Athena
cerrados	cerraos	tenía
~.	~.	esteعدalo
Pero	Pero	si
luego	luego	van
el	el	a
~…	~…	empezar
~,	~,	a
tenía	tenía	salir
una	una	de
cadena	cadena	la
que	que	abuela
entraba	entraba	yGE
dentro	dentro
y	y
unos	unos
nudos	nudos
~,	~,
y	y
fuimos	fuimos
~,	~,
soltamos	soltamos
los	los
nudos	nudos
y	y
le	le
~…	~…
~,	~,
[HS:E1	[HS:E1
		Escaparon			Escaparon
~.	~.
		]			]
y	y
abrimos	abrimos
la	la
~,	~,
la	la
puerta	puerta
y	y
nos	nos
marchamos	marchamos
~.	~.
Y	Y
~,	~,
bueno	bueno
~,	~,
no	no
pasaba	pasaba
nada	nada
~,	~,
era	era
cosa	cosa
de	de
chiquillos	chiquillos
~,	~,
pero	pero
nos	nos
salimos	salimos
por	por
áhi	áhi
~,	~,
soltando	soltando
el	el
nudo	nudo
~,	~,
se	se
corrió	corrió
la	la
~…	~…
cadena	cadena
~.	~.
Y	Y
aquel	aquel
pues	pues
ya	ya
tenía	tenía
miedo	miedo
~,	~,
pues	pues
porque	porque
le	le
pegaban	pegaban
~.	~.
Y	Y
el	el
cura	cura
también	también
pegaba	pegaba
buenos	buenos
~,	~,
buenos	buenos
pellizcones	pellizcones
~.	~.
