estandar	dialectal	whisper
El	El	pero
~,	~,	no
sí	sí	el
~,	~,	lomo,
pero	pero	como
no	no	se
el	el	llama
lomo	lomo	el
~,	~,	cancelado,
¿~	¿~	no
eh	eh	se
~?	~?	puede
No	No	decir
~.	~.	que
¿~	¿~	como
Cómo	Cómo	se
se	se	llama
llama	llama	eso,
la	la	lo
[L-Otra:	[L-Otra:	que
		cansalada			cansalada	es
		]			]	grasa,
~?	~?	lo
Hostia	Hostia	que
~,	~,	es
ahora	ahora	el
no	no	lássah
~,	~,	adentima
ahora	ahora	de
no	no	la
sabría	sabría	espalda,
decirte	decirte	pues
cómo	cómo	esto
se	se	se
llama	llama	hacían
eso	eso	tortas
~.	~.	de
[HS:E1	[HS:E1	esto,
		[RISA]			[RISA]	se
		]			]	ponían
Bueno	Bueno	a
~,	~,	la
lo	lo	paella
que	que	y
es	es	se
grasa	grasa	comía
~,	~,	eso.
[HS:E1	[HS:E1	Eso
		Sí			Sí	es
~.	~.	lo
		]			]	que
lo	lo	comíamos
que	que	los
es	es	de
grasa	grasa	la
de	de	casa,
[HS:E2	[HS:E2	porque
		~¡~			~¡~	lo
Tocino	Tocino	mejor
~!	~!	del
		]			]	cerdo
de	de	se
la	la	iba
espalda	espalda	para
~,	~,	la
[HS:E1	[HS:E1	carnicería,
		[Asent]			[Asent]	porque
~.	~.	los
		]			]	padres
pues	pues	solo
esto	esto	vendían
se	se	para
hacían	hacían	tener
tortas	tortas	más
de	de	dinero,
esto	esto	comprendes?
~.	~.	Y
[HS:E1	[HS:E1	eso
		~¡~			~¡~	iba
Ah	Ah	así.
~…	~…	Aquí
~!	~!	al
		]			]	pueblo,
Se	Se	cuando
ponían	ponían	nací,
a	a	aquí
la	la	tenía
paella	paella	que
y	y	decir,
se	se	unos
comía	comía	600
eso	eso	habitantes,
~.	~.	pues
[HS:E1	[HS:E1	ahora
		Qué			Qué	tiene
rico	rico	2000,
~.	~.	casi
		]			]	2000,
Eso	Eso	y
era	era	en
lo	lo	verano
que	que	somos
comíamos	comíamos	4.000,
los	los	porque
de	de	vienen
la	la	mucha
casa	casa	gente
~,	~,	de
porque	porque	Barcelona,
lo	lo	de
mejor	mejor	Kelona,
del	del	aquí
cerdo	cerdo	hay
se	se	45
iba	iba	fondas,
pa	pa	comprendí,
la	la	si
carnicería	carnicería	viene
porque	porque	mucha
los	los	gente,
padres	padres	y
se	se	están
lo	lo	no
vendían	vendían	llencer
pa	pa	muchas
tener	tener	cosas
más	más	por
dinero	dinero	las
~.	~.	noches,
[HS:E1	[HS:E1	la
		Claro			Claro	ayuntamiento
		]			]	de
¿~	¿~	programas
Comprendes	Comprendes	cosas,
~?	~?	y
Y	Y	bailes
eso	eso
iba	iba
así	así
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
		]			]
Sí	Sí
~.	~.
Y	Y
aquí	aquí
~,	~,
aquí	aquí
al	al
pueblo	pueblo
~,	~,
pues	pues
yo	yo
cuando	cuando
~…	~…
~,	~,
cuando	cuando
nací	nací
~,	~,
el	el
pueblo	pueblo
aquí	aquí
tenía	tenía
~,	~,
¿~	¿~
qué	qué
te	te
voy	voy
a	a
decir	decir
~?	~?
Unos	Unos
~…	~…
seiscientos	seiscientos
habitantes	habitantes
~…	~…
Seiscientos	Seiscientos
habitantes	habitantes
~,	~,
pues	pues
ahora	ahora
tiene	tiene
dos_mil	dos_mil
~.	~.
[TOS]	[TOS]
Casi	Casi
dos_mil	dos_mil
~.	~.
Sí	Sí
~,	~,
y	y
~,	~,
y	y
en	en
verano	verano
somos	somos
cuatro_mil	cuatro_mil
~.	~.
[HS:E1	[HS:E1
		Ah			Ah
~.	~.
		]			]
Porque	Porque
viene	viene
mucha	mucha
gente	gente
de	de
Barcelona	Barcelona
~,	~,
de	de
Gerona	Gerona
~.	~.
Aquí	Aquí
hay	hay
cuatro	cuatro
o	o
cinco	cinco
fondas	fondas
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
¿~	¿~
Comprendes	Comprendes
~?	~?
Y	Y
viene	viene
mucha	mucha
gente	gente
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
Y	Y
está	está
~,	~,
están	están
muy	muy
bien	bien
~.	~.
Se	Se
hacen	hacen
muchas	muchas
cosas	cosas
~…	~…
por	por
las	las
noches	noches
el	el
ayuntamiento	ayuntamiento
programa	programa
cosas	cosas
y	y
bailes	bailes
y	y
~…	~…
