estandar	dialectal	whisper
No	No	No,
~,	~,	ahora
ahora	ahora	trae
traen	traen	más,
más	más	más...
~,	~,	más
más	más	surtido,
~…	~…	no?
~,	~,	Como
más	más	antes.
surtido	surtido	Antes
~,	~,	hablo
no	no	de
como	como	una
antes	antes	sardina,
~.	~.	o
[HS:E2	[HS:E2	trae
		Antes			Antes	una
traían	traían	pescadilla,
~…	~…	pues
		]			]	ya
Antes	Antes	tenia
~,	~,	que
pues	pues	ser...
unas	unas	y
sardinas	sardinas	antes,
~,	~,	ya
unas	unas	sabes,
~…	~…	no.
~|	~|	Pero
traer	traer	ahora
una	una	trae
pescadilla	pescadilla	en
pues	pues	el
ya	ya	chisme
tenía	tenía	de
que	que	trae
ser	ser	con
~|	~|	gelán,
y	y	si
antes	antes	quieres.
ya	ya	Y
sabes	sabes	como
~,	~,	está
no	no	eso
~,	~,	frío,
pero	pero	pues
ahora	ahora	la
traen	traen	pescase...
el	el	si
~…	~…	se
~,	~,
el	el
chisme	chisme
lo	lo
traen	traen
congelado	congelao
~,	~,
si	si
quieres	quieres
~,	~,
y	y
como	como
está	está
eso	eso
frío	frío
pues	pues
la	la
~…	~…
~|	~|
el	el
pescao	pescao
se	se
~,	~,
se	se
sostiene	sostiene
~.	~.
