estandar	dialectal	whisper
[A-Inn]	[A-Inn]	No
se	se	compravan
cogían	cogían	esa...
del	del	No.
campo	campo	El
~,	~,	oregano.
[HS:E2	[HS:E2	No,
		[Asent]			[Asent]	no.
~.	~.	Es
		]			]	que...
qu'hay	qu'hay	Es
mucho	mucho	que
de	de	cojé
ello	ello	en
~,	~,	el
mucho	mucho	campo.
orégano	orégano	Es
y	y	muy...
mucho	mucho	Que
de	de	hay
eso	eso	mucho
~,	~,	regalo.
hay	hay	Mucho
mucho	mucho	regalo
de	de	y
ello	ello	nuestro
~.	~.	eso.
 	 	Hay
 	 	mucho
 	 	regalo.
 	 	No
 	 	no
 	 	ya
 	 	sentas
 	 	Leo
 	 	y
 	 	la
 	 	Dark..
