estandar	dialectal	whisper
Sí	Sí	No
que	que	sé
lo	lo	qué
es	es	lo
~,	~,	hiciste.
sí	sí	Nos
~.	~.	ha
[HS:I1	[HS:I1	hablado
		Sí			Sí	de
~.	~.	que
		]			]	usted
Pero	Pero	ha
bueno	bueno	sido
~…	~…	músico
[OTRAS-EM]	[OTRAS-EM]	siempre
Nos	Nos	y
ha	ha	podría
hablado	hablado	decirnos
de	de	que
que	que	tipo
~…	~…	de
~,	~,	música
bueno	bueno	tiene
~,	~,	que
de	de	judgingá,
que	que	lo
usted	usted	que
ha	ha	se
sido	sido	vale
músico	músico	pues
siempre	siempre	se
~.	~.	genera
¿~	¿~	un
Y	Y	poco
podría	podría	muy
decirnos	decirnos
qué	qué
tipo	tipo
de	de
música	música
tocaban	tocaban
~…	~…
cuando	cuando
iban	iban
de	de
~…	~…
~?	~?
[HS:I1	[HS:I1
		Hombre			Hombre
~,	~,
pues	pues
mira	mira
~,	~,
		]			]
