estandar	dialectal	whisper
Él	Él	El
a	a	amigo
mí	mí	se
me	me	ha
regaló	regaló	dado
un	un	un
chal	chal	chal
muy	muy	muy
bonito	bonito	bonito,
~,	~,	porque,
porque	porque	de
en	en	abrigo,
vez	vez	entonces
de	de	lo
abrigo	abrigo	suceso
~,	~,	a
pues	pues	abrigo,
antes	antes	de
no	no	la
se	se	tu
usaba	usaba	cuenta
abrigo	abrigo	hace
~,	~,	70
date	date	tantos
cuenta	cuenta	años.
hace	hace	Un
setenta	setent	chal
y	y	muy
tantos	tantos	bonito
años	años	con
~,	~,	unos
un	un	flecos
chal	chal	como
muy	muy	de
bonito	bonito	seda,
con	con	una
una	una	tofía
~…	~…	muy
~|	~|	bonito,
flecos	flecos	una
como	como	femefa,
de	de	el
seda	seda	chal
retorcidos	retorcidos	muy
~,	~,
muy	muy
bonitos	bonitos
con	con
una	una
cenefa	cenefa
~,	~,
un	un
chal	chal
~…	~…
~,	~,
un	un
chal	chal
~,	~,
sí	sí
~.	~.
