estandar	dialectal	whisper
Huy	Huy	O
~,	~,	eso
eso	eso	de
de	de	los
los	los	partes
partos	partos	era...
~,	~,	había
eso	eso	cosas
era	era	terribles,
~…	~…	hombre.
~|	~|	Si,
había	había	hombre,
~,	~,	mi
había	había	acuerdo,
cosas	cosas	es
terribles	terribles	vetamente,
~,	~,	hubiera
hombre	hombre	una
~.	~.	mala
[HS:E1	[HS:E1	grande,
		Ah			Ah	de
~,	~,	aquella
¿~	¿~	no
sí	sí	había...
~?	~?	si
		]			]	estos
Sí	Sí	quitaníabes
~,	~,	que
hombre	hombre	ahora
~.	~.	habían,
Me	Me	los
acuerdo	acuerdo	quitaníabes
[CARRASP]	[CARRASP]	no
perfectamente	perfectamente	hay
~…	~…	un
hubiera	hubiera	cominete.
una	una	Ustedes
nevada	nevada	saben
grande	grande	aquí,
~,	~,	pues,
de	de	¿cuál
aquella	aquella	es
no	no	que
había	había	están
estos	estos	llevando?
quitanieves	quitanieves	No,
~,	~,	pasamos
que	que	la
ahora	ahora	garganta,
viene	viene	¿qué
el	el	garganta?
quitanieves	quitanieves	Que
y	y	más
no	no	que...
hay	hay	¿quién
inconveniente	inconveniente	es
~.	~.	nierve
Ustedes	Ustedes	más
están	están	que
aquí	aquí	menos?
~:	~:	Si
«~	«~	a
Pues	Pues	los
~,	~,	dos
coño	coño	minutos
~,	~,	habéis,
que	que	ya
está	tá	suben
nevando	nevando	de
~,	~,	VGD
[L-Otra:	[L-Otra:	o
		non			non	de
		]			]	VGD,
pasamos	pasamos	o
la	la	de
garganta	garganta	VGD
~»	~»	o
~.	~.	donde
¿~	¿~	sea...
Qué	Qué	y...
garganta	garganta	a
~?	~?	su
Qué	Qué	libre,
más	más	o
da	da	sin
que	que	áuncle
~,	~,	y
que	que	gotero.
nieve	nieve	Eso
más	más	mismo,
que	que	¿me
menos	menos	acuerdo
~,	~,	lo
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	iba
~.	~.	a
		]			]	contar
si	si	yo?
a	a	Una
los	los	señora
dos	dos	aquí,
minutos	minutos	para
avisan	avisan	dar
~,	~,	a
ya	ya	la
sube	sube	luz.
de	de	¿Qué
~,	~,	pasó?
de	de	Pues...
Vegadeo	Vegadeo	¿quién
o	o	no
de	de	pudís,
~,	~,	vamos,
de	de	no
~,	~,	la
de	de	daba?
Oviedo	Oviedo	Y
o	o	arrancar
de	de	en
donde	donde	de
sea	sea	aquí
y	y	con
~…	~…	aquella
paso	paso	señora,
libre	libre	por
~.	~.	villa
O	O	nueva.
~,	~,	Y
si	si	pasarla
no	no	por
~,	~,	la
en	en	garganta,
helicóptero	helicóptero	entre
~.	~.	hombres,
Eso	Eso	en
mismo	mismo	celebres,
~.	~.	como
Me	Me	pudieron.
acuerdo	acuerdo	Hasta
~,	~,	que
lo	lo	un
que	que	coche
iba	iba	que
a	a	la
contar	contar	llevó
yo	yo	a...
~,	~,	A
una	una	mi
señora	señora	gadeu
aquí	aquí	ya
pa	pa	que
dar	dar	estuvo
a	a	bomba,
luz	luz	un
~…	~…	daba,
¿~	¿~	un
Qué	Qué	daba
pasó	pasó	de
~?	~?	tendrero,
Pues	Pues	y
~…	~…	caso
que	que	se
no	no	asigues,
podí-	podí-	ya
~,	~,	pasaron
vamos	vamos	más
no	no	y...
la	la	Eres
daban	daban	todo
~…	~…	vinduanle
y	y	muy
~,	~,	bien,
y	y	si
a-	a-	tienes
~,	~,	luces
y	y	por
arrancaron	arrancaron
de	de
aquí	aquí
con	con
aquella	aquella
señora	señora
por	por
Villanueva	Villanueva
y	y
pasarla	pasarla
por	por
la	la
garganta	garganta
entre	entre
hombres	hombres
~,	~,
entre	entre
hombres	hombres
como	como
~,	~,
como	como
pudieron	pudieron
hasta	hasta
que	que
~…	~…
hubo	hubo
un	un
coche	coche
que	que
la	la
llevo	llevo
a	a
~…	~…
a	a
~,	~,
a	a
Vegadeo	Vegadeo
y	y
a	a
Castropol	Castropol
~,	~,
vamos	vamos
pa	pa
~,	~,
pa	pa
~…	~…
donde	onde
~,	~,
donde	onde
l'atendieron	l'atendieron
~.	~.
Y	Y
casos	casos
así	así
~.	~.
[L-Otra:	[L-Otra:
		Y			Ya
		]			]
pasaron	pasaron
más	más
~,	~,
sí	sí
~.	~.
Pero	Pero
esto	esto
hay	hay
muchísimos	muchísimos
años	años
ya	ya
que	que
fue	fue
~,	~,
hombre	hombre
~.	~.
