estandar	dialectal	whisper
¿~	¿~	Poco,
Le	Le	poco,
pesaba	pesaba	poco.
luego	luego	Poco,
 	 	poco.
 	 	No
 	 	tendríamos
 	 	perdrado
 	 	una
 	 	prima
 	 	mía.
 	 	Fue
 	 	llamó
 	 	al
 	 	fotógrafo
 	 	y
 	 	la
 	 	foto
 	 	a
 	 	la
 	 	ordenada,
 	 	y
 	 	la
 	 	mejor
 	 	lo
 	 	tiene
 	 	al
 	 	miga.
 	 	Y
 	 	luego
 	 	éste
 	 	es
 	 	una
 	 	pesa
 	 	porque
 	 	lo
 	 	tiene
 	 	a
 	 	Berra
 	 	Papalanga.
 	 	Un
 	 	pico
 	 	duro.
 	 	Cachalito
 	 	de
 	 	la
 	 	It
 	 	wohl
 	 	en
 	 	la
 	 	käca
 	 	se
 	 	está
 	 	dentro
 	 	por
 	 	monkey
 	 	denv
 	 	Hm
