estandar	dialectal	whisper
Pues	Pues	Pues
no	no	no
sé	sé	sé
cómo	cómo	cómo
decirte	decirte	decirte,
~,	~,	pues
pues	pues	sí,
sí	sí	un
~,	~,	poco
un	un	de
poco	poco	temor
de	de	se
~…	~…	tenía,
temor	temor	no
se	se	sé,
tenía	tenía	ahora
~,	~,	no
no	no	sé
sé	sé	cómo
~.	~.	decir.
Ahora	Ahora	A
~…	~…	veces
~,	~,	es
no	no	un
sé	sé	bonitura
cómo	cómo	con
decir	decir	fianca
~,	~,	en
a	a	eso
veces	veces	de...
es	es	Tuturutu,
bonita	bonita	no?
la	la	Pero
confianza	confianza	yo
y	y	no
eso	eso	sé,
de	de	yo
tuturutú	tuturutú	encuentro
[ONOMAT]	[ONOMAT]	que
~,	~,	en
¿~	¿~	mi
no	no
~?	~?
Pero	Pero
yo	yo
~…	~…
~,	~,
no	no
sé	sé
~,	~,
yo	yo
encuentro	encuentro
que	que
mejor	mejor
era	era
antes	antes
~.	~.
