estandar	dialectal	whisper
Claro	Claro	Aquí,
~,	~,	toda
aquí	aquí	la
en	en	casa
todas	todas	se
las	las	hacía
casas	casas	la
se	se	matanza.
hacía	hacía	Si
la	la	había
matanza	matanza	que
~.	~.	ha
[HS:E2	[HS:E2	dicho
		Claro			Claro	alguna
~.	~.	vez
		]			]	que
Si	Si	se
había	había	tenia
~,	~,	30%
que	que	de
ha	ha	los
habido	habido	casos,
algunas	algunas	había
veces	veces	que
setenta	setenta	ver.
~,	~,	Al
ochenta	ochenta	mundo
casas	casas	sí
abiertas	abiertas	que
~…	~…	se
pues	pues	ha
en	en	matado
algunos	algunos	en
sitios	sitios	un
so-	so-	juego,
~,	~,	y
mataban	mataban	nosotros
uno	uno	no
solo	solo	hemos
~,	~,	tomado
en	en	más
otros	otros	de
a	a	nada.
lo	lo	Todos
mejor	mejor	los
mataban	mataban	que
~…	~…	se
dos	dos	han
o	o	encontrado,
incluso	incluso	algunos
tres	tres	de
~,	~,	los
algunos	algunos	que
había	había	no
que	que	mataban
no	no	ningún,
mataban	mataban	no
ninguno	ninguno	tampoco.
tampoco	tampoco	Porque
~,	~,	no
[HS:E2	[HS:E2	lo
		[Asent]			[Asent]	lo
~.	~.	sientes,
		]			]	pues
porque	porque	opuesto,
no	no	nos
los	los	interesaba,
daba	daba	por
de	de	lo
sí	sí	bueno.
el	el	Pero
presupuesto	presupuesto	normalmente
~,	~,	la
no	no	carne
los	los	que
interesaba	interesaba	se
por	por	consumía,
lo	lo	se
que	que	se
fuera	fuera	ha
~,	~,	matado
pero	pero	aquí.
normalmente	normalmente	Es
la	la	muy
carne	carne
que	que
se	se
consumía	consumía
de	de
cerdo	cerdo
se	se
mataba	mataba
aquí	aquí
~.	~.
[SLNC]	[SLNC]
¿~	¿~
De	De
dónde	dónde
hais	hais
dicho	dicho
que	que
sois	sois
vosotros	vosotros
~,	~,
de	de
dónde	dónde
venís	venís
~?	~?
