estandar	dialectal	whisper
Pues	Pues	O
igual	igual	si
~,	~,	va,
la	la	la
destazabas	estazabas	estazaba,
~,	~,	la
la	la	pelaba,
pelabas	pelabas	la
~,	~,	prepara
la	la	todo
~,	~,	conmía,
lo	lo	lo
que	que	sabré
fuera	fuera	lo
te	te	que
lo	lo	hacía
comías	comías	en
luego	luego	mi
~.	~.	padre.
¿~	¿~	Yo
Saben	Saben	creo
lo	lo	que
que	que	lo
hacía	hacía	había
mi	mi	de
padre	padre	hacer.
~?	~?	Fue
Yo	Yo	antigamente
no	no	como...
lo	lo	como
he	he	se
llegao	llegao	apreciaba
a	a	mucho
hacer	hacer	el
~,	~,	arrancio
pero	pero	para
antiguamente	antiguamente	hacer
como	como	el
~…	~…	cocido
~,	~,	toría
como	como	que
se	se	no
apreciaba	apreciaba	tenía
mucho	mucho	que
el	el	faltar.
rancio	rancio	Con
para	para	mi
hacer	hacer	padre
el	el	lo
co-	co-	hacía
~,	~,	así.
el	el	La
cocido	cocido	picaba
todos	to	de
los	los	los
días	días	pequeños,
~,	~,	la
que	que	dreía
no	no	la
tenía	tenía	llava
que	que	mucha
faltar	faltar	sal,
~,	~,	la
pues	pues	fecha
mi	mi	de
padre	padre	un
lo	lo	puche
hacía	hacía	de
~,	~,	abano
así	así	y
~,	~,	eso
la	la	sería
picaba	picaba	para
bien	bien	hacer
en	en	el
trozos	trozos
pequeños	pequeños
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
la	la
abría	abría
~,	~,
la	la
echaba	echaba
mucha	mucha
sal	sal
~,	~,
la	la
metía	metía
en	en
un	un
puchero	puchero
de	de
barro	barro
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
eso	eso
servía	servía
para	para
hacer	hacer
el	el
cocido	cocío
~.	~.
