estandar	dialectal	whisper
Con	Con	con
la	la	las
mantilla	mantilla	mantillas,
típica	típica	típica
esta	esta	esta,
~.	~.	oí
Uy	Uy	le
~,	~,	te
la	la	voy
		a
Anonimizado	Anonimizado	dar
		la
~,	~,	pestaosa
la	la	por
		sus
Anonimizado	Anonimizado	hijos,
		yo
la	la	tengo
ha	ha	de
puesto	puesto	mis
hasta	hasta	hijos,
por	por	lo
sus	sus	que
hijos	hijos	me
~,	~,	he
yo	yo	cacho
ahí	ahí	pero
tengo	tengo	ahora
de	de	ya,
mis	mis	pues
hijos	hijos	todos
~,	~,	son
de	de	benitas,
cuando	cuando	y
me	me	la
he	he	madrina
casao	casao	también,
~,	~,	la
pero	pero	madrina
ahora	ahora	también
ya	ya	iba
~…	~…	con
pos	pos	la
to	to
~…	~…
[HS:I2	[HS:I2
		Llevabas			Llevabas
una	una
peineta	peineta
así	así
~…	~…
		]			]
Llevabas	Llevabas
una	una
peineta	peineta
~…	~…
y	y
la	la
madrina	madrina
también	también
~.	~.
La	La
madrina	madrina
también	también
iba	iba
de	de
~…	~…
Con	Con
la	la
mantilla	mantilla
~.	~.
