estandar	dialectal	whisper
Eso	Eso	Eso
~,	~,	es
¿~	¿~	el
eso	eso	instrumento
es	es	de
el	el	g
i-	i-	wild
~,	~,	blue
el	el	al
instrumental	instrumental	fin.
[HS:I1	[HS:I1	Eso
		Sí			Sí	los
~,	~,	heichos
esto	esto	continuing
~…	~…	en
[OTRAS-EM]	[OTRAS-EM]	este
Sí	Sí	hijo
~.	~.	Comomedim.
		]			]	Eso
de	de	es
castrar	castrar	el
~?	~?	instrumento
No	No	de
se	se	g
lo	lo	wild
enseñe	enseñe	blue
usted	usted	Meossolo
a	a	igual
estos	estos	y
señores	señores	yo
que	que	것처럼
[Rndo:	[Rndo:	tengo
		se			se	algo
asustan	asustan	a
más	más	que
que	que	hay
yo	yo	que
		]			]	dar
 	 	una
 	 	pónero
 	 	gigantes
 	 	Further
 	 	확endo,ержando
 	 	e
 	 	así
 	 	Tu
 	 	puedes
 	 	enjoy,
 	 	pero
 	 	solo
 	 	el
 	 	instrumento付
 	 	NO
 	 	quien
 	 	el
 	 	empresa
 	 	sełość
 	 	Me
 	 	effece
 	 	a
 	 	cod
 	 	Fix
 	 	opposing
 	 	www.
 	 	trobos
 	 	Cuando
 	 	pusieron
 	 	un
 	 	entero
