estandar	dialectal	whisper
estaba	estaba	que
en	en	estaba
el	el	en
extranjero	extranjero	el
treinta_y_cinco	trenta	tren
años	años	en
en	en	el
Holanda	Holanda	35
~,	~,	años
y	y	en
la	la	Orlando
libertad	libertá	y
qu'había	qu'había	la
~,	~,	diferencia
lo	lo	que
mismo	mismo	lo
~.	~.	vimos
Antes	Antes	antes
decían	decían	decía
~|	~|	en
dicen	dicen	Orlando,
~:	~:	en
«~	«~	Orlando
[OTRAS-EM]	[OTRAS-EM]	está
En	En	en
Holan-	Holan-	la
~,	~,	libertad
en	en	de
~,	~,	ok,
en	en	que
Holanda	Holanda	aquí
están	están	no
las	las	es
libertades	libertades	libertad
~»	~»	tampocoanken
~.	~.	del
Digo	Digo	lambrero,
~:	~:	el
«~	«~	criticiser
¿~	¿~	OptiastaCA
Qué	Qué	quiere
~,	~,	når
que	que	deediéndola
aquí	aquí	nominada
no	no	a
hay	hay	la
libertades	libertades
tampoco	tampoco
~?	~?
~»	~»
~.	~.
Esto	Esto
ya	ya
se	se
está	está
~|	~|
esto	esto
ya	ya
está	está
casi	casi
como	como
en	en
Holanda	Holanda
y	y
como	como
en	en
el	el
~|	~|
en	en
los	los
países	países
extranjeros	extranjeros
~.	~.
