estandar	dialectal	whisper
Ahora	Ahora	Este
no	no	es
~,	~,	abareado.
ahora	ahora	Sí,
ya	ya	claro
pos	pos	que
tenemos	tenemos	abareamos.
unos	unos	Ahora
~…	~…	no,
~,	~,	ahora
unos	unos	ya,
cepillos	cepillos	vamos
~,	~,	a
hay	hay	tener
unas	unas	una
maquinicas	maquinicas	sopilla,
que	que	hay
~…	~…	unas
~,	~,	maquillitas
que	que	que
las	las	las
~…	~…	arrancan
~,	~,	motosico
las	las	y
arranca	arranca	hay
un	un	que
motorcico	motorcico	así
y	y	hacer
~,	~,	así,
y	y	pero
empieza	empieza	también
a	a	las
menearlas	menealas	piras
~,	~,	poner
las	las	la
tira	tira	unable,
al	al
suelo	suelo
y	y
todo	to
eso	eso
~.	~.
