estandar	dialectal	whisper
Claro	Claro	Y
que	que	aquí
sí	sí	hay
[HS:E1	[HS:E1	varios
		Y			Y	molinos
~…	~…	en
		]			]	nuestros
~,	~,	sitios
y	y	que
según	según	no
~,	~,	había
y	y	el
según	según	agua
donde	donde	que
~,	~,	había
y	y	aquí
según	según	y
~…	~…	tenían
Por	Por	una
aquí	aquí	balza
habían	habían	grande.
varios	varios	Y
molinos	molinos	cuando
en	en	se
otros	otros	había
sitios	sitios	tenido
~,	~,	una
que	que	balza
no	no	aquella,
había	había	¿vamos
el	el	a
agua	agua	tapar
que	que	a
había	había	la
aquí	aquí	balza
~,	~,	y
y	y	lo
tenían	tenían	que
una	una	duraba
balsa	balsa	la
grande	grande	balza?
y	y	Molina,
cuando	cuando	¿qué
se	se	es
había	había	eso?
llenao	llenao	Si
la	la	te
balsa	balsa	hiciera
aquella	aquella	agua
~,	~,	para
pues	pues	1
tapaba	tapaba	hora
la	la	o
balsa	balsa	para
[R-Mcr]	[R-Mcr]	2,
y	y	pues
lo	lo	eso.
que	que	Pues
duraba	duraba	si
la	la	no
balsa	balsa	había
~…	~…	agua,
molía	molía	no,
~.	~.	porque
Que	Que	yo
de	de	lo
eso	eso	jugaba
si	si	y
~,	~,	no
si	si	trabajaba.
tenía	tenía	No
agua	agua	había
para	para
una	una
hora	hora
o	o
para	para
dos	dos
~,	~,
pues	pues
eso	eso
~,	~,
y	y
si	si
no	no
~…	~…
pues	pues
si	si
no	no
había	había
agua	agua
no	no
~,	~,
no	no
~…	~…
[CHASQ]	[CHASQ]
Aquello	Aquello
no	no
rulaba	rulaba
y	y
no	no
~,	~,
no	no
~,	~,
no	no
trabajaba	trabajaba
~,	~,
no	no
podía	podía
hacer	hacer
~,	~,
pero	pero
~…	~…
