estandar	dialectal	whisper
Como	Como	como
no	no	no
hace	hace	hace
~…	~…	tiempo
tiempo	tiempo	que
que	que	no
no	no	tengo
tengo	tengo	niños,
niños	niños	no
~,	~,	sé.
no	no	Y
sé	sé	los
~.	~.	nietos,
Y	Y	cuando
los	los	vienen
nietos	nietos	aquí,
cuando	cuando	pues
vienen	vienen	aprenden
aquí	aquí	de
~,	~,	todos,
pues	pues	deseos,
hacen	hacen	y
de	de	salan
todo	todo	bien
~,	~,	el
qué	qué	duque,
sé	sé	o
yo	yo	eso
si	si	malen,
estarán	estarán	como
bien	bien	no
educados	educaos	se
o	o
mal	mal
educados	educaos
~.	~.
No	No
lo	lo
sé	sé
~.	~.
[TOS]	[TOS]
