estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	es
venir	venir	un
venían	venían	de
también	también	gente,
~,	~,	pero
de	de	no,
Portugal	Portugal	pero
no	no	a
~,	~,	veces,
pero	pero	a
de	de	veces,
[HS:E2	[HS:E2	y
		¿~			¿~	eso,
De	De	ya
Portugal	Portugal	en
~?	~?	varios.
		]			]	Sí,
[A-Inn]	[A-Inn]	sí,
y	y	sí.
eso	eso	O
~…	~…	sea,
venían	venían	se
varios	varios	la
~.	~.	va
[HS:E2	[HS:E2	a
		[Asent]			[Asent]	mano,
~.	~.	ya
		]			]	no,
Cuando	Cuando	ya
se	se	está.
segaba	segaba	Sí,
a	a	sí,
mano	mano
~,	~,
ya	ya
no	no
~,	~,
[HS:E2	[HS:E2
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
ya	ya
no	no
[A-Inn]	[A-Inn]
