estandar	dialectal	whisper
Tú	Tú	Y
ibas	ibas	tu
y	y	llevaba
~…	~…	a
tú	tú	lo
llevabas	llevabas	mismo
a	a	dos
lo	lo	famegas
mejó	mejó	de
dos	dos	trigo
fanegas	fanegas	para
de	de	que
trigo	trigo	lo
pa	pa	moliera
~…	~…	y
~,	~,	yo
pa	pa	se
que	que	quedaba
~…	~…	como
te	te	le
lo	lo	llamaban
molieran	molieran	con
y	y	lo
ellos	ellos	que
se	se	se
quedaban	quedaban	quedaba
~,	~,	la
¿~	¿~
cómo	cómo
le	le
llamaban	llamaban
con	con
lo	lo
que	que
se	se
quedaban	quedaban
~?	~?
¿~	¿~
la	la
maquila	maquila
~?	~?
