estandar	dialectal	whisper
Muchos	Muchos	Muchos.
~.	~.	No
No	No	te
te	te	digo
digo	digo	la
~,	~,	Juá,
el	el	de
agua	agua	esa
de	de	que
esa	esa	cambiamos
que	que	que
cambiamos	cambiemos	han
~,	~,	de
que	que	vivo
adonde	ande	yo,
vivo	vivo	cambiaron
yo	yo	a
~,	~,	Tubería
[HS:E2	[HS:E2	y
		[Asent]			[Asent]	la
~.	~.	callé.
		]			]	Me
cambiaron	cambiaron	dije
la	la	que
tubería	tubería	la
~,	~,	Tubería,
y	y	me
la	la	ha
calle	calle	quedado
~.	~.	mala
Dicen	Dicen	que
que	que	me
la	la	dejaba
tubería	tubería	un
~,	~,	bela
[A-Inn]	[A-Inn]	y
que	que	dice
esa	esa	que
mala	mala	llevaba
~,	~,	40
[A-Inn]	[A-Inn]	años.
y	y	La
dice	dice	primera
que	que	que
llevaba	llevaba	se
cuarenta	cuarenta	puso
años	años	pero
~.	~.	de
Fue	Fue	agua
la	la	corriente
primera	primera	para
que	que	tus
se	se	pueblos,
puso	puso	la
~,	~,	callesa.
pero	pero	No,
de	de	no,
agua	agua	el
corriente	corriente	cemento,
para	pa	entonces
to'l	to'l	la
pueblo	pueblo	callesa
~,	~,	había
en	en	hecho
la	la	antes.
calle	calle	Si
esa	esa	hicieron
~.	~.	las
No	No	calles,
~,	~,	a
no	no	ver,
el	el	es
cemento	cemento	con
~,	~,	el
que	que	hormigón
el	el	pero
cemento	cemento	dispocado
es-	es-	de
~,	~,	agua
en	en	pues
la	la	hubo
calle	calle	que
s'había	s'había	arrancar
echao	echao	las
ya	ya	calles.
antes	antes	Y
~,	~,	a
porque	porque	te
hubo	hubo	digo
~,	~,	hace
¿~	¿~	dos
sabéis	sabís	años
~?	~?	que
Se	Se	hicieron
hicieron	hicieron	esa
las	las	callé
calles	calles	pues
~,	~,	40
¿~	¿~	años,
sabes	sabes	si
~?	~?	le
~,	~,	que
con	con	llevaban
el	el	a
hormigón	hormigón	Tubería,
~,	~,	se
pero	pero	quedaba
después	después	viajón,
~,	~,	ha
cuando	cuando	habido
llegó	llegó	una
el	el	tierra
agua	agua	pues
~,	~,	40
pues	pues	años.
hubo	hubo	Es
que	que	muy
arrancarlas	rancalas	fácil
~,	~,	que
claro	claro	se
~.	~.	le
Y	Y	amuele,
ya	ya	que
te	te	se
digo	digo	pudieran.
~,	~,	Ahora
hace	hace	dice
dos	dos	que
años	años	eso
que	que	no
hicieron	hicieron	había
esa	esa	material
calle	calle	tampoco.
~,	~,	Ahora
pues	pues	ponen
cuarenta	cuarenta	un
años	años	material,
dice	dice	habrá
que	que	que
llevaban	llevaban	yo
las	las	volvía
tuberías	tuberías	a
~,	~,	lo
claro	claro	mejor
~,	~,	para
había	había	ir
algunas	algunas	por
~,	~,	la
claro	claro	micalle,
~,	~,	para
en	en	que
la	la	hacha
tierra	tierra	chica
~,	~,	de
pues	pues	la
cuarenta	cuarenta	guía
años	años	y
~…	~…	fiar
Es	Es	yo,
muy	mu	y
fácil	fácil	esto,
que	que	estoy
se	se	material
amuelen	amuelen	puede
~,	~,	durar
que	que	hasta
se	se	100
apudran	apudran	años.
~.	~.	Escolto
Ahora	Ahora	a
dice	dice	que
que	que	va
se	se	a
pon-	pon-	ser
~,	~,	material
porque	porque	pero
no	no	entonces
había	había	lo
material	material	que
tampoco	tampoco	había
~.	~.	oye,
Ahora	Ahora	claro,
ponen	ponen	aquí
un	un	estaba
material	material	gran,
~,	~,	no
ahora	ahora	se
que	que	había
yo	yo	ninguna
los	los	casa
vi	vi	de
a	a	estar
lo	lo	de
mejor	mejor	bígase,
para	pa	ha
allí	allí	saldo
por	por	vas,
la	la	sabes
mi	mi	lo
calle	calle	que
~,	~,	nada
[A-PIn:	[A-PIn:	va
		para			pa
acá	acá
que	que
la	la
chica	chica
esa	esa
de	de
ahí	ahí
~,	~,
		]			]
y	y
decía	decía
yo	yo
~:	~:
«~	«~
Y	Y
oye	oye
~,	~,
¿~	¿~
y	y
estos	estos
~?	~?
~»	~»
~.	~.
Y	Y
dice	dice
~:	~:
«~	«~
Es-	Es-
~,	~,
este	este
material	material
puede	puede
durar	durar
hasta	hasta
ochenta	ochenta
años	años
~.	~.
Es	Es
otra	otra
clase	clase
de	de
material	material
~»	~»
~.	~.
Pero	Pero
entonces	entonces
lo	lo
que	que
había	había
~,	~,
oye	oye
~…	~…
Claro	Claro
~.	~.
[PS]	[PS]
Bueno	Bueno
~,	~,
aquí	aquí
hasta	hasta
la	la
guerra	guerra
no	no
se	se
hacía	hacía
ninguna	ninguna
casa	casa
de	de
estas	estas
de	de
vigas	vigas
~,	~,
eh	eh
~…	~…
Las	Las
adobas	adobas
~,	~,
¿~	¿~
sabes	sabes
lo	lo
que	que
son	son
adobas	adobas
~?	~?
[RISA]	[RISA]
