estandar	dialectal	whisper
Mi	Mi	mi
hermana	hermana	hermano
se	se	se
quedó	quedó	quedó
en	en	en
el	el	el
pueblo	pueblo	pueblo,
~,	~,	mi
mi	mi	hermano
hermana	hermana	vive
vive	vive	de
debajo	debajo	van
en	en	a
Torrecera	Torrecera	traer
la	la	a
Ba-	Ba-	la
~,	~,	roda,
ahora	ahora	ahora
hace	hace	hace
poco	poco	un
ha	ha	poco
muerto	muerto	conmorda,
~.	~.	me
Mi	Mi	mace
hermana	hermana	poco
hace	hace	la
poco	poco	pobre
la	la	conmorda
pobre	pobre	y
que	que	ya
ha	ha	se
muerto	muerto	le
~.	~.	ha
[R-Anm]	[R-Anm]
Ella	Ella
tenía	tenía
ocho	ocho
hijos	hijos
~.	~.
