estandar	dialectal	whisper
[HCruz:	[HCruz:	Y
		Ah			Ah	pero
~,	~,	a
es	es	través
que	que	a
nos	nos	los
ha	ha	cái
enviado	enviado	¿Cozos
		de
Anonimizado	Anonimizado	fragmentos,
		o
~,	~,	en
el	el	el
de	de	caso
los	los	de��
Pedrones	Pedrones	quickly?
~,	~,	De
[HS:IE	[HS:IE	pop
		Ah			Ah	The
~.	~.	Inte
		]			]	que
y	y	me
nos	nos	anda,
ha	ha	que
dicho	dicho	grupos
que	que	de
viniéramos	viniéramos	primer
a	a	Whenever
hablar	hablar	I
con	con	very
~,	~,	ağами
con	con	ya
~…	~…	lo
		exceeded
Anonimizado	Anonimizado	bucks
		y
para	para	todas
~…	~…	las
[HS:IE	[HS:IE	dos
		Sobre			Sobre	euros
las	las	de
matanzas	matanzas	los
~.	~.	devanes.
		]			]	I
Sí	Sí	me
~,	~,	statute
teníamos	teníamos	del
que	que	dinero
hacer	hacer	ehkä
un	un	con
trabajo	trabajo	él,
sobre	sobre	Maybe
la	la	a
vida	vida	usted
de	de	no
antes	antes	idee....
y	y	Sí,
~…	~…	y
[HS:IE	[HS:IE	tu
		Ea			Ea	rusty
~,	~,	a
Pues	Pues	aparecer
nada	nada	a
~,	~,	la
nada	nada	lying,
~…	~…	ya
		]			]	sneaking,
Nos	Nos	lado,
está	está	con
contando	contando	también,
un	un	Os
montón	montón	içen
de	de
cosas	cosas
~.	~.
		]			]
