estandar	dialectal	whisper
Ahora	Ahora	Ahora
~…	~…	aquí
~,	~,	a
¿~	¿~	que
aquí	aquí	van
a	a	a
qué	qué	venir
van	van	sin
a	a	ayudejas.
venir	venir	Aquí,
si	si	pero
no	no	hicimos,
hay	hay	era
ovejas	ovejas	el
~…	~…	obo,
~?	~?	una
~,	~,	que
¿~	¿~	aquí
a	a	era
qué	qué	maestra,
~?	~?	aquí
Pero	Pero	va
sí	sí	a
~,	~,	Villarino,
mujer	mujer	iba
~,	~,	por
el	el	el
lobo	lobo	alto,
~…	~…	un
una	una	día
que	que	se
~…	~…	lo
d'aquí	d'aquí	presentó
~,	~,	uno
era	era	y
maestra	maestra	no,
~,	~,	allá
que	que	que
iba	iba	le
d'aquí	d'aquí	llamamos
a	a	la
Villarino	Villarino	marra,
~,	~,	que
iba	iba	allá
por	por	se
l'alto	l'alto	iba
~.	~.	a
Un	Un	desferenciar
día	día	un
se	se	pueblo
le	le	de
presentó	presentó	otro,
uno	uno	el
y	y	obo
no	no	nos
~…	~…	tuvo
allá	allá	que
que	que	apartar
le	le	ella
llamamos	llamamos	y
La_Marra	La_Marra	no,
~,	~,	él
que	que	le
hay	hay	cogió
así	así	miedo,
pa	pa	y
diferenciar	diferenciar	ella
un	un	va
pueblo	pueblo	a
d'otro	d'otro	un
~,	~,	armuchacha
el	el	y
lobo	lobo	bueno
no	no	maestra,
~,	~,	con
se	se	ella,
tuvo	tuvo	el
que	que	obo,
apartar	apartar	y
ella	ella	te
y	y
no	no
~…	~…
Y	Y
le	le
cogió	cogió
miedo	miedo
~.	~.
El	El
lobo	lobo
llevó	llevó
unas	unas
muchacha	muchacha
y	y
buena	buena
maestra	maestra
~.	~.
Con	Con
ella	ella
~.	~.
El	El
lobo	lobo
~…	~…
[OTRAS-EM]	[OTRAS-EM]
Y	Y
te	te
come	come
~.	~.
