estandar	dialectal	whisper
Y	Y	y
luego	luego	en
aquí	aquí	un
antiguamente	antiguamente	asbicino,
había	había	aquí
muchos	muchos	antiguo,
alfareros	alfareros	aumentaría
y	y	muchos
todos	todos	enfareros
sabían	sabían	y
tocar	tocar	todos
la	la	se
guitarra	guitarra	llenan
~,	~,	toca
como	como	la
los	los	guitarra,
gitanos	gitanos	como
~,	~,	los
que	que	gitanos,
todos	tos	que
saben	saben	todos
tocar	tocar	se
la	la	vean
guitarra	guitarra	toca
~.	~.	la
[HS:I2	[HS:I2	guitarra
		[RISA]			[RISA]	y
~.	~.	toca
		]			]	la
Y	Y	guitarra
tocaban	tocaban	y
la	la	hacia
guitarra	guitarra	un
y	y	baile
hacían	hacían	de
bailes	bailes	los
los	los	arados
sábados	sabádos	y
~.	~.	a
Y	Y	rondar
a	a	por
rondar	rondar	las
por	por	notas,
las	las	si
mozas	mozas	le
~.	~.	de
[HS:I2	[HS:I2	la
		Sí			Sí	gran
~…	~…
		]			]
Y	Y
les	les
daban	daban
torta	torta
~.	~.
